0.04 0
0.04 0.09216
0.09216 0.09216
0.09216 0.2008
0.2008 0.2008
0.2008 0.38515
0.38515 0.38515
0.38515 0.568343
0.568343 0.568343
0.568343 0.58879
0.58879 0.58879
0.58879 0.581079
0.581079 0.581079
0.581079 0.584223
0.584223 0.584223
0.584223 0.582976
0.582976 0.582976
0.582976 0.583476
0.583476 0.583476
0.583476 0.583276
0.583276 0.583276
0.583276 0.583356
0.583356 0.583356
0.583356 0.583324
0.583324 0.583324
0.583324 0.583337
0.583337 0.583337
0.583337 0.583332
0.583332 0.583332
0.583332 0.583334
0.583334 0.583334
0.583334 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
0.583333 0.583333
