3.05642 -4.75757
1.3299 0.687532
3.29885 -2.52247
1.19327 0.225548
3.29654 0.24244
1.0236 -0.411014
2.81815 -2.48586
1.51835 -4.64216
2.48126 -3.8861
2.05962 -5.26607
2.22282 -4.75817
2.171 -5.05312
2.15636 -4.86954
2.22429 -5.02069
2.10606 -4.83946
2.31446 -5.03887
2.01326 -4.6807
2.62792 -4.74849
1.69258 -3.99423
1.9128 0.0530164
2.76332 -3.04385
1.59545 -4.67735
2.69455 -3.77519
1.67225 -4.55113
2.5261 -3.8427
1.94879 -5.17448
2.35583 -4.82887
1.99191 -4.79186
2.54498 -4.85734
1.78475 -4.22906
1.77727 -2.50949
2.38914 0.319493
3.14846 -3.09898
1.19017 -1.36123
2.28411 -1.90972
1.86849 -1.02129
2.01053 -1.58954
2.09982 -0.614478
1.95425 -2.40503
2.27964 0.262419
3.1859 -1.85443
1.14442 -1.9016
2.45364 -1.12424
2.53314 -3.56961
2.08835 -5.3435
2.17623 -4.66866
2.30227 -5.1115
2.01549 -4.63212
2.68228 -4.63855
1.63573 -3.84696
2.11309 0.840781
3.16417 -3.25961
1.19449 -0.889841
2.31353 -2.64987
1.78071 -1.86188
2.2553 -0.54029
2.10226 -3.14471
1.95994 -0.118827
2.43936 -3.35921
2.84274 -4.39128
1.42245 -3.01215
2.52051 1.18336
1.5909 -5.53132
2.36222 -4.36229
2.09763 -5.16367
2.20948 -4.82897
2.16499 -5.01376
2.17077 -4.90785
2.19137 -4.98606
2.14722 -4.90668
2.22263 -5.00036
2.11086 -4.85944
2.2957 -5.03258
2.03265 -4.7208
2.54493 -4.88608
1.77823 -4.1942
1.72942 -2.08116
2.3288 -0.33201
2.65917 -3.38475
1.75849 -4.9957
2.64638 -4.5243
1.70906 -4.16897
1.72031 -1.21788
2.08547 -1.4931
2.03261 -0.733214
1.94371 -2.05526
2.24021 -0.122597
2.68082 -3.31765
1.72266 -4.93775
2.71895 -4.33794
1.63806 -4.00429
1.95179 0.244336
3.03633 -2.18622
1.28631 -3.3029
2.45286 1.90139
1.11068 -4.75213
2.13681 -3.7767
2.18388 -3.60919
2.08329 -3.4414
1.81987 -0.704865
2.02696 -2.3159
2.21597 0.149525
3.03844 -2.33895
1.29349 -3.24067
2.47822 1.7921
1.15241 -4.82422
2.29251 -3.94315
2.79891 -4.46069
1.48237 -3.28995
2.43098 1.60003
1.40943 -5.3489
2.46027 -4.25555
1.94466 -5.0308
2.42632 -4.87905
1.91727 -4.58399
2.87343 -3.89226
1.47131 -3.48095
2.36191 1.74762
1.39459 -5.37445
2.4227 -4.24416
2.02159 -5.13617
2.29444 -4.87061
2.05235 -4.86901
2.38031 -4.99879
1.95144 -4.58086
2.8447 -4.07264
1.49052 -3.49238
2.35392 1.71394
1.44632 -5.45594
2.37771 -4.26972
2.11374 -5.20252
2.18552 -4.78477
2.21738 -5.06034
2.10733 -4.81269
2.32896 -5.04707
1.99769 -4.64457
2.70094 -4.58378
1.61952 -3.81172
2.151 0.991566
2.96521 -4.50254
1.25732 -1.22979
2.23848 -2.07161
1.9393 -0.604174
2.00022 -2.40632
2.24391 0.247607
3.15334 -1.87879
1.1684 -2.2841
2.55867 -0.409047
3.01671 -3.92445
1.25464 -1.87027
2.39962 -1.13677
2.1011 -3.26128
1.89743 -0.343669
2.18342 -3.06833
1.82984 -0.783755
2.01119 -2.12336
2.20898 -0.02731
2.76891 -3.15603
1.58521 -4.58081
2.41482 -3.86769
2.33734 -5.2884
1.93012 -4.35083
2.76664 -3.59232
1.5985 -4.33867
1.72094 -2.13204
2.34406 -0.274786
2.81746 -3.11402
1.5304 -4.34464
1.69875 -1.82728
2.26492 -0.703397
1.98603 -2.80994
2.23942 0.549395
3.21685 -2.37155
1.15138 -1.15126
2.28371 -2.2468
1.85338 -0.956962
2.00639 -1.7313
2.13666 -0.449665
2.05192 -2.91456
2.13756 0.366092
3.16867 -1.69827
1.14909 -2.16253
2.53324 -0.655556
3.14353 -2.68668
1.19116 -1.90607
2.43582 -1.10758
2.38411 -3.58111
2.86023 -4.28697
1.41848 -3.03295
2.51766 1.2307
1.55193 -5.48604
2.39817 -4.35159
2.0279 -5.10463
2.29789 -4.89204
2.04598 -4.84452
2.40795 -4.99172
1.92323 -4.52003
2.9022 -3.66884
1.45163 -3.48778
2.36217 1.78308
1.35677 -5.31468
2.4462 -4.21664
1.98329 -5.10121
2.34799 -4.88342
1.99525 -4.75934
2.57277 -4.82473
1.7543 -4.15433
1.71351 -1.46156
2.15066 -1.15014
1.92084 -1.32055
2.06316 -1.04216
1.94845 -1.41284
2.07922 -0.885242
1.92542 -1.73331
2.17466 -0.509287
2.0271 -2.86691
2.1825 0.457626
3.22092 -1.705
1.1221 -1.50277
2.34403 -1.73013
1.81892 -1.7929
2.22552 -0.570787
2.02762 -2.91736
2.1706 0.455876
3.21887 -1.66623
1.12097 -1.54459
2.35513 -1.66982
1.82514 -1.9922
2.27674 -0.318873
2.46193 -3.49664
2.54019 -5.13775
1.69296 -3.82381
2.08887 0.70658
3.2423 -2.2272
1.14481 -0.891917
2.33783 -2.64931
1.81945 -2.38345
2.35525 0.177723
3.1953 -2.09206
1.14756 -1.66034
2.37589 -1.49342
1.87319 -2.46677
2.33606 0.317845
3.20288 -2.32017
1.15204 -1.39706
2.30739 -1.87373
1.83891 -1.26528
2.07007 -1.23158
1.98172 -1.09456
1.98958 -1.3372
2.04388 -0.955261
1.94423 -1.5739
2.12477 -0.682394
1.93201 -2.27341
2.28156 0.116445
3.10063 -2.12599
1.22489 -2.75806
2.59956 0.726146
1.73159 -5.61776
2.27397 -4.39486
2.29678 -5.19723
2.00491 -4.5525
2.79889 -4.29552
1.52411 -3.5491
2.32402 1.63692
1.59742 -5.66213
2.21393 -4.24779
2.67025 -4.77443
1.61484 -3.71236
2.21779 1.22988
2.46693 -5.75122
1.42597 -2.40389
2.49791 -0.136264
3.11415 -3.27376
1.20713 -1.61548
2.33772 -1.53286
1.83023 -1.88713
2.24809 -0.440798
2.19803 -3.31589
1.76176 -1.9765
2.2921 -0.423599
2.35446 -3.48616
3.00823 -3.3094
1.32622 -2.8948
2.56344 0.986651
1.63335 -5.54823
2.34951 -4.38626
2.11295 -5.16607
2.19375 -4.81768
2.19117 -5.03427
2.13848 -4.86589
2.25141 -5.02868
2.07731 -4.79539
2.3926 -5.02372
1.93489 -4.52577
2.8976 -3.74224
1.45169 -3.45119
2.37695 1.77429
1.34 -5.27655
2.46443 -4.20081
1.95279 -5.06527
2.39835 -4.87956
1.94537 -4.65265
2.77758 -4.33145
1.55193 -3.65435
2.27101 1.48414
1.92588 -5.9267
1.83644 -3.76543
1.98078 0.217673
2.99442 -2.38457
1.33419 -3.55744
2.33995 1.97973
1.19922 -5.04738
2.42445 -4.07615
2.11093 -5.25204
2.17778 -4.74119
2.25246 -5.08629
2.06875 -4.74047
2.45532 -4.9932
1.8692 -4.38468
2.63092 -3.74403
1.75309 -4.84687
2.77501 -4.19448
1.57876 -3.8342
2.15621 1.05094
2.87384 -4.86758
1.28147 -1.40688
2.25546 -1.78366
1.90436 -0.892807
1.98496 -1.78844
2.16154 -0.395663
2.11754 -3.11235
1.94488 -0.190032
2.33896 -3.31008
2.8321 -3.35456
1.5299 -4.14406
1.85276 -0.120902
2.51561 -3.30202
2.44031 -5.28527
1.78436 -4.01751
1.78795 -0.641162
2.06102 -2.513
2.18407 0.24919
3.1049 -2.02435
1.21658 -2.75009
2.60197 0.713323
1.73251 -5.61669
2.27476 -4.39642
2.29314 -5.19771
2.00868 -4.55902
2.78474 -4.34744
1.53661 -3.58147
2.30754 1.59191
1.69075 -5.76252
2.10462 -4.16571
2.94514 -3.39006
1.40992 -3.3968
2.40448 1.81172
1.25714 -5.10803
2.48884 -4.11155
1.93309 -5.06929
2.41862 -4.86135
1.92657 -4.62019
2.83511 -4.09697
1.50195 -3.53583
2.33417 1.68593
