-2.76373 -1.62487
-0.553317 2.59876
-2.61816 -1.93287
-0.52594 3.06979
-2.3715 -2.23931
-0.555243 3.79045
-1.69706 0.303476
-2.01471 3.20204
-1.67881 1.26557
-2.03711 1.27801
-1.84873 1.26137
-1.97012 1.15579
-1.8692 1.33482
-1.98359 1.0591
-1.83725 1.5114
-2.05834 0.876304
-1.77729 2.07068
-2.24893 0.371102
-2.61222 3.91435
-1.21087 3.88524
-1.75752 0.359374
-1.956 3.03922
-1.91048 0.312925
-1.97773 3.2625
-1.70378 1.0576
-1.95948 1.52771
-1.981 0.851268
-1.80473 1.91796
-2.19639 0.502083
-2.17421 3.824
-2.42224 5.349
-1.2704 2.91205
-2.53632 -0.918193
-1.08682 5.03269
-2.13576 4.62212
-1.61611 4.9448
-2.04724 5.15592
-1.62752 4.54234
-2.45868 5.06317
-1.30324 3.3393
-2.37445 -1.12847
-1.43943 5.68768
-1.65957 3.84024
-1.62612 1.37118
-2.09162 1.21458
-1.78958 1.53018
-2.08825 0.888596
-1.76947 2.16786
-2.27309 0.278544
-2.83328 3.63887
-1.08256 2.81708
-2.59213 -1.04958
-0.858358 4.44491
-2.09115 4.274
-1.97792 5.46454
-1.62595 4.2455
-2.47913 4.35809
-1.31462 4.09711
-1.60721 2.46822
-2.41083 -0.00661263
-2.69401 5.20921
-1.15198 1.14407
-2.17038 1.93746
-1.76259 1.22796
-1.99541 1.24822
-1.87548 1.2284
-1.94607 1.19203
-1.89455 1.25943
-1.94553 1.15003
-1.88318 1.32162
-1.97162 1.0723
-1.84746 1.47231
-2.04015 0.912235
-1.78489 1.92727
-2.21054 0.505896
-2.22615 3.88589
-2.06908 5.5595
-1.51597 3.85979
-1.70337 0.736531
-1.88941 2.0993
-2.1699 0.316642
-2.3568 3.94656
-1.54125 5.07741
-2.04426 5.03034
-1.63809 4.68477
-2.25446 5.25804
-1.4499 3.88045
-1.7121 0.660572
-1.88336 2.26258
-2.19462 0.184164
-2.66874 3.83308
-1.17454 3.66523
-2.11042 -0.645983
-2.98025 4.2487
-1.12539 0.4108
-2.17186 3.1077
-1.95902 3.70514
-1.97193 3.79209
-2.36548 4.24638
-1.41852 4.65269
-2.43171 4.97725
-1.34036 3.61477
-2.14895 -0.635643
-2.92681 4.51449
-1.13729 0.473431
-2.1382 2.99042
-1.66539 2.38906
-2.37007 0.078683
-2.92655 4.30311
-1.09753 0.932308
-2.13741 2.23815
-1.8018 0.927497
-1.89032 1.67419
-2.07505 0.693811
-1.80417 2.60775
-2.27599 -0.119819
-3.02017 3.6774
-1.05842 0.940428
-2.1574 2.24642
-1.76155 1.10491
-1.95504 1.41354
-1.95237 0.975997
-1.83679 1.6221
-2.09369 0.764908
-1.7884 2.50619
-2.29288 -0.0479348
-3.01642 3.65703
-1.05392 1.01563
-2.17759 2.15196
-1.73714 1.28257
-2.02357 1.20267
-1.8425 1.34479
-2.00071 1.05675
-1.82631 1.54379
-2.07463 0.84931
-1.77456 2.20056
-2.27541 0.243681
-2.87564 3.56639
-1.0605 2.55592
-2.63021 -0.443641
-1.06782 4.88475
-2.23743 4.69337
-1.49818 4.59197
-2.47104 4.9677
-1.3073 3.43987
-2.31272 -1.01697
-1.81849 6.01342
-1.36277 2.71929
-2.53164 -0.464412
-1.47687 5.62205
-1.74678 4.12582
-2.43132 4.3156
-1.34829 4.32338
-2.31321 4.34896
-1.46386 4.73148
-2.33177 5.10929
-1.40862 3.83396
-1.80556 0.271454
-2.01524 3.29434
-1.63977 1.71856
-2.2126 0.846287
-1.87845 3.19043
-1.96381 0.121544
-2.25143 3.79488
-2.09647 5.57303
-1.48676 3.75359
-1.88557 0.0622206
-2.30042 3.799
-1.86385 5.50269
-1.69478 4.34782
-2.63426 4.61246
-1.20575 3.0511
-2.51008 -1.22279
-0.945273 4.76306
-2.19281 4.54084
