-1.52546 2.45143
0.113401 -3.68583
-1.86964 2.14336
0.355599 -3.75405
-2.20272 1.12266
0.722453 -3.77049
-1.39332 -1.52302
-0.407631 -0.331461
-1.07105 -1.20057
-1.27754 -0.250228
-1.18089 -0.76201
-1.28614 -0.468135
-1.16792 -0.686607
-1.3256 -0.460251
-1.08646 -0.722676
-1.42224 -0.304728
-0.836782 -0.771724
-1.64458 0.152347
0.360032 -0.0702131
0.41364 -2.36018
-1.41327 -1.3386
-0.478057 -0.408206
-1.5186 -0.933013
-0.362578 -0.429796
-1.15737 -1.20633
-1.15002 -0.399148
-1.3919 -0.53458
-0.914372 -0.723006
-1.59225 0.00962179
-0.0351386 -0.345317
1.21296 -0.902487
-0.131248 -2.01379
-1.90042 1.2975
1.18434 -2.94432
0.527175 -0.914985
0.855706 -1.93645
0.916118 -1.32801
0.576746 -1.73209
1.03314 -0.796953
0.0581623 -2.00172
-2.03403 0.550613
1.44375 -2.40422
0.115093 -1.33942
-0.999599 -1.30174
-1.32327 -0.114332
-1.05024 -0.840932
-1.43147 -0.213505
-0.79221 -0.78172
-1.6762 0.215217
0.590575 0.0542324
-0.0538452 -2.45944
-1.85994 1.59682
0.946094 -3.26687
0.269618 -0.753501
1.1442 -1.5354
0.383634 -1.59309
0.522209 -0.416665
0.471627 -2.19967
-0.560327 -1.1693
-1.75385 0.688934
1.39617 -0.457476
-0.781931 -2.54572
-1.06978 0.206976
-1.1384 -0.997259
-1.2677 -0.372593
-1.20818 -0.701271
-1.2609 -0.522899
-1.2088 -0.641317
-1.27479 -0.536946
-1.18075 -0.653474
-1.3149 -0.489293
-1.1066 -0.706152
-1.4021 -0.346166
-0.898541 -0.771663
-1.59494 0.0572246
0.0171643 -0.311298
1.21914 -1.423
0.208565 -1.6647
-1.26128 -1.32776
-0.890361 -0.488319
-1.63989 -0.130206
0.116874 -0.207012
0.980084 -2.12223
0.821914 -1.27329
0.667746 -1.77955
1.04429 -1.09649
0.260746 -1.82037
-1.29097 -1.33524
-0.818101 -0.493574
-1.68644 -0.0834251
0.391888 -0.0169679
0.314561 -2.38042
-1.88952 -0.587633
1.30237 0.0328522
-1.04135 -2.89428
-0.48473 0.0148178
-0.0936725 -0.654269
-0.0422653 -0.673018
0.341563 -0.41337
0.7568 -2.19491
0.945357 -0.794211
0.180225 -1.98378
-1.89968 -0.440423
1.34345 -0.0578768
-1.02312 -2.83933
-0.549538 -0.00880448
-0.632866 -1.02724
-1.73678 0.538572
1.22223 -0.0859813
-0.832652 -2.7514
-0.929985 0.125644
-1.26263 -0.997114
-1.05811 -0.548217
-1.48784 -0.312968
-0.620128 -0.691736
-1.79008 0.142459
1.08278 0.100538
-0.810627 -2.84185
-0.930246 0.172768
-1.17902 -1.04045
-1.18882 -0.438071
-1.33618 -0.573164
-1.046 -0.697459
-1.47351 -0.234781
-0.657487 -0.725263
-1.77215 0.22058
1.06199 0.0974049
-0.779796 -2.82551
-0.976879 0.225197
-1.1034 -1.0458
-1.29726 -0.307579
-1.1484 -0.753839
-1.33522 -0.413324
-1.06813 -0.742945
-1.43828 -0.265404
-0.781748 -0.766493
-1.68679 0.215715
0.645003 0.0780302
-0.159259 -2.50692
-1.70226 1.608
1.10079 -2.95132
0.608857 -0.836624
0.674338 -2.01097
0.973443 -0.75181
0.10794 -2.01497
-2.01978 0.238216
1.55256 -1.79017
-0.283024 -1.77492
-1.81145 1.19872
1.38337 -2.34417
0.249527 -1.28713
0.444691 -0.415048
0.588171 -2.21089
0.385743 -0.531023
0.784173 -2.13664
0.972406 -0.951671
0.25948 -1.8968
-1.46939 -1.24442
-0.355058 -0.363696
-0.883801 -1.17669
-1.48743 0.15123
-0.364847 -0.62179
-1.60479 -0.848716
-0.0381848 -0.219491
1.23294 -1.38568
0.164829 -1.69164
-1.57905 -1.10262
-0.017099 -0.162574
1.18161 -1.71552
0.416945 -1.5033
0.904223 -0.476061
-0.0217527 -2.18518
-1.97503 1.25815
1.09169 -3.16114
0.479494 -0.790731
0.839533 -2.00106
0.944067 -1.23966
0.487995 -1.76323
0.74987 -0.429525
0.157448 -2.17663
-2.03781 0.267018
