-1.73634 2.30925
0.427699 -3.46799
-2.04129 1.72098
0.675548 -3.52552
-2.26927 0.366221
1.04199 -3.49248
-1.26011 -1.50437
-0.388745 -0.106708
-0.971469 -1.06802
-1.25812 -0.199129
-1.11826 -0.667449
-1.24746 -0.417595
-1.1121 -0.58837
-1.28685 -0.426985
-1.02863 -0.598231
-1.39502 -0.320854
-0.777226 -0.589581
-1.65125 -0.0106432
0.355458 0.165287
0.610684 -2.12647
-1.29578 -1.33229
-0.452256 -0.187079
-1.43408 -0.989577
-0.335102 -0.203671
-1.05611 -1.09946
-1.11968 -0.297815
-1.34525 -0.531263
-0.85844 -0.555688
-1.58805 -0.113697
-0.0152781 -0.115127
1.27461 -0.503829
0.035705 -1.79099
-1.99727 0.878948
1.42538 -2.5267
0.596603 -0.671458
1.0129 -1.64037
1.01925 -1.02149
0.717905 -1.48362
1.08828 -0.462745
0.22404 -1.77848
-2.05994 0.024291
1.63174 -1.85887
0.222577 -1.11313
-0.891959 -1.15033
-1.31486 -0.0853571
-0.982492 -0.70532
-1.41201 -0.236187
-0.732101 -0.592333
-1.68734 0.0275093
0.574428 0.303779
0.152392 -2.23851
-1.98452 1.206
1.21911 -2.9352
0.325368 -0.522728
1.2625 -1.15541
0.513186 -1.3602
0.547774 -0.173146
0.654361 -1.96136
-0.467254 -0.954686
-1.80359 0.425866
1.41515 0.0189121
-0.566686 -2.35278
-1.09377 0.328263
-1.05577 -0.886265
-1.23773 -0.315687
-1.15043 -0.617107
-1.21788 -0.461199
-1.1563 -0.55807
-1.23029 -0.480724
-1.12764 -0.560027
-1.27382 -0.450839
-1.04995 -0.587889
-1.37172 -0.351214
-0.838477 -0.600928
-1.59483 -0.0690768
0.0340255 -0.0809536
1.32629 -1.01422
0.344672 -1.43832
-1.14772 -1.25611
-0.855276 -0.31715
-1.62206 -0.282343
0.124535 0.023951
1.15222 -1.79163
0.921138 -0.988232
0.812602 -1.51932
1.12557 -0.756098
0.410522 -1.59314
-1.17622 -1.2751
-0.783147 -0.309073
-1.6712 -0.270248
0.382571 0.21986
0.513606 -2.1525
-1.82297 -0.924828
1.28041 0.455964
-0.793332 -2.7444
-0.496172 0.236299
-0.0465736 -0.425471
0.00648472 -0.444272
0.367254 -0.179492
0.937571 -1.91829
1.00129 -0.484075
0.344473 -1.75903
-1.84551 -0.792075
1.32861 0.385371
-0.780124 -2.6857
-0.558696 0.208
-0.552031 -0.818331
-1.77404 0.294289
1.21216 0.305468
-0.598991 -2.56484
-0.948477 0.285135
-1.17802 -0.930015
-1.01596 -0.417012
-1.45831 -0.364686
-0.568884 -0.481488
-1.79091 -0.132955
1.05849 0.441663
-0.56915 -2.65233
-0.952875 0.33192
-1.09199 -0.942352
-1.15447 -0.349881
-1.28732 -0.542936
-0.9909 -0.561748
-1.45118 -0.279995
-0.603125 -0.518706
-1.78044 -0.0424372
1.03826 0.432373
-0.53994 -2.63226
-1.00361 0.372567
-1.01699 -0.923672
-1.27244 -0.264094
-1.08698 -0.648384
-1.30038 -0.385127
-1.00876 -0.613044
-1.41412 -0.290727
-0.72305 -0.575558
-1.69763 0.020097
0.626522 0.332949
0.0511697 -2.28632
-1.83389 1.35738
1.3439 -2.56894
0.671053 -0.58524
