-1.47919 2.4565
0.0434287 -3.73889
-1.82865 2.20398
0.284334 -3.80766
-2.18022 1.26343
0.650824 -3.82958
-1.42205 -1.52555
-0.414393 -0.386367
-1.09398 -1.23207
-1.28242 -0.26701
-1.19548 -0.786215
-1.29511 -0.483717
-1.1811 -0.711962
-1.33439 -0.47202
-1.10037 -0.753893
-1.428 -0.306435
-0.851745 -0.816186
-1.64145 0.179248
0.358172 -0.127546
0.368633 -2.41561
-1.43851 -1.33924
-0.486257 -0.462236
-1.53608 -0.921527
-0.371196 -0.484986
-1.18035 -1.23164
-1.15779 -0.426353
-1.40202 -0.539239
-0.928385 -0.764115
-1.59188 0.0291203
-0.0421736 -0.401517
1.19511 -0.991061
-0.169718 -2.06836
-1.8753 1.36655
1.12806 -3.02721
0.509382 -0.973274
0.818587 -2.00221
0.890435 -1.39718
0.543551 -1.7903
1.01741 -0.873042
0.0199196 -2.05636
-2.0227 0.650836
1.39741 -2.51253
0.0893284 -1.3947
-1.02447 -1.33751
-1.32554 -0.126983
-1.0664 -0.874334
-1.4355 -0.214332
-0.807377 -0.827872
-1.67184 0.246882
0.591031 -0.00623134
-0.100712 -2.51364
-1.82926 1.65707
0.883875 -3.33478
0.254889 -0.809657
1.11449 -1.61763
0.353081 -1.64906
0.513805 -0.475418
0.429638 -2.25585
-0.582854 -1.2212
-1.74045 0.732254
1.38654 -0.564337
-0.830333 -2.58997
-1.06619 0.173202
-1.15746 -1.02435
-1.27488 -0.390059
-1.2216 -0.723354
-1.27092 -0.540712
-1.22109 -0.663452
-1.28506 -0.553462
-1.1933 -0.677874
-1.32424 -0.502068
-1.12019 -0.736011
-1.40866 -0.350068
-0.913478 -0.813452
-1.59367 0.0770006
0.0107702 -0.36753
1.19149 -1.51119
0.17667 -1.7198
-1.28646 -1.34408
-0.899963 -0.530873
-1.64209 -0.103346
0.112444 -0.263371
0.939411 -2.19343
0.797299 -1.33862
0.633639 -1.8396
1.02291 -1.1728
0.225917 -1.87546
-1.31627 -1.34876
-0.82783 -0.539135
-1.68768 -0.0493967
0.391029 -0.0746084
0.269178 -2.43517
-1.89992 -0.515426
1.30207 -0.0653243
-1.09619 -2.92507
-0.48496 -0.0395754
-0.106528 -0.710159
-0.0554744 -0.728908
0.333239 -0.470231
0.714844 -2.25689
0.929717 -0.865521
0.142319 -2.03851
-1.90728 -0.36657
1.3414 -0.159944
-1.07694 -2.87136
-0.550203 -0.0621907
-0.652703 -1.07779
-1.72623 0.579357
1.21976 -0.176733
-0.88491 -2.7934
-0.928004 0.0841024
-1.28158 -1.01392
-1.06876 -0.58157
-1.49368 -0.306778
-0.633647 -0.74297
-1.78691 0.193599
1.08392 0.0199541
-0.864598 -2.88462
-0.927377 0.131173
-1.19886 -1.06433
-1.19731 -0.462191
-1.34708 -0.583652
-1.05946 -0.731349
-1.47789 -0.230537
-0.671629 -0.775577
-1.76753 0.268308
1.06309 0.0181784
-0.833469 -2.86948
-0.973 0.185915
-1.12339 -1.07534
-1.3032 -0.322402
-1.16286 -0.780579
-1.34311 -0.424214
-1.08244 -0.775349
-1.44328 -0.26533
-0.796632 -0.813037
-1.6824 0.249066
0.645896 0.0163627
-0.207019 -2.56097
-1.67163 1.64042
1.04443 -3.02834
0.592527 -0.896448
0.635869 -2.0709
0.958588 -0.824619
0.0694474 -2.06961
-2.01436 0.336119
1.51765 -1.9132
-0.316989 -1.82927
-1.78836 1.25095
1.33822 -2.44599
0.224745 -1.3427
0.436327 -0.472794
0.545954 -2.26878
0.3752 -0.588086
0.743307 -2.19956
0.953787 -1.02414
0.223212 -1.95181
-1.49279 -1.23856
-0.362431 -0.41901
-0.906374 -1.2186
-1.48452 0.156384
-0.377082 -0.676769
-1.62057 -0.825414
-0.0428491 -0.275809
1.20598 -1.47509
0.132427 -1.74663
-1.59964 -1.08246
-0.020691 -0.218946
1.14847 -1.80023
0.38808 -1.55964
0.894595 -0.545851
-0.0634519 -2.23964
-1.95051 1.34294
1.03139 -3.23725
0.464048 -0.848491
0.801202 -2.06612
0.920037 -1.31028
0.454227 -1.82006
0.741174 -0.493456
0.115909 -2.23116
-2.03181 0.369013
1.49182 -2.12491
-0.193858 -1.68705
-1.94132 0.920138
1.37892 -2.46649
0.133546 -1.38299
-0.586085 -1.15731
-1.75545 0.684343
1.3819 -0.530812
-0.84838 -2.61269
-1.03681 0.136395
-1.21929 -1.00526
-1.18643 -0.499158
-1.36026 -0.54983
-1.03355 -0.74889
-1.50051 -0.173852
-0.56848 -0.736034
-1.80632 0.0792526
1.08843 0.0366084
-0.88612 -2.90282
-0.891403 0.098552
-1.22986 -1.06253
-1.14593 -0.510474
-1.41313 -0.476541
-0.90315 -0.779991
-1.60907 0.0794097
0.0885635 -0.30772
1.02869 -2.0529
0.651619 -1.44202
0.890058 -1.7296
0.709682 -1.62867
0.898313 -1.62043
0.649274 -1.68516
0.990363 -1.44866
0.438819 -1.74248
0.805966 -0.510005
0.0360966 -2.23385
-2.03264 0.917179
1.22194 -2.98755
0.382292 -1.07021
1.07582 -1.602
0.401421 -1.65807
0.783928 -0.485449
0.0472978 -2.24421
-2.03713 0.872312
1.24319 -2.94794
0.357594 -1.10004
1.11286 -1.4251
0.250689 -1.74832
-0.756754 -1.27956
-1.58689 0.488883
0.567163 -0.056056
-0.0167002 -2.46799
-1.95309 1.48113
0.894901 -3.4091
0.185549 -0.854778
1.15794 -1.06602
-0.0538803 -1.98791
-1.99791 0.916981
1.28878 -2.7994
0.307384 -1.18163
1.10491 -0.913943
-0.0825295 -2.06812
-1.96661 1.16745
1.15818 -3.04736
0.459987 -0.995842
0.914313 -1.92501
0.755034 -1.51365
0.784877 -1.74322
0.849059 -1.59047
0.698799 -1.70695
0.941454 -1.52468
0.54506 -1.71998
1.04643 -1.01058
0.0791062 -1.97565
-1.97187 0.0106304
1.53722 -1.01152
-0.805343 -2.40762
-1.15588 0.233978
-1.01241 -1.02382
-1.44799 -0.0842707
-0.711576 -0.823869
-1.73822 0.324331
0.991495 0.0364347
-0.747973 -2.83736
-1.08022 0.365588
-0.761985 -1.0157
-1.66123 0.412912
0.761905 0.0256582
-0.394469 -2.64889
-1.44033 1.28476
1.41725 -1.54737
-0.228899 -1.88337
-1.8646 1.25515
1.24542 -2.77801
0.396679 -1.1463
1.08941 -1.50481
0.330489 -1.70522
0.162816 -0.651279
1.15104 -1.55254
0.263641 -1.68609
-0.41866 -1.06886
-1.87334 0.415349
1.46878 -0.764082
-0.831136 -2.50971
-1.09254 0.171471
-1.1498 -1.015
-1.28895 -0.375726
-1.19476 -0.744936
-1.30683 -0.489881
-1.15738 -0.722751
-1.3645 -0.425314
-1.03218 -0.786882
-1.49337 -0.16031
-0.589611 -0.750003
-1.80316 0.14757
1.11971 0.00556787
-0.901942 -2.89349
-0.870898 0.072885
-1.25785 -1.05423
-1.09833 -0.548904
-1.46568 -0.375192
-0.74069 -0.771398
-1.72687 0.256827
0.869653 0.0629559
-0.594633 -2.7707
-1.23797 0.753346
0.463052 -0.199911
0.271516 -2.37546
-1.84421 -0.681711
1.06756 0.166822
-0.975481 -3.00942
-0.71167 0.0151194
-1.08773 -1.16124
-1.31732 -0.250604
-1.12244 -0.820905
-1.38496 -0.338082
-0.976507 -0.818046
-1.53873 -0.0400288
-0.339509 -0.614789
-1.38523 -1.14363
-0.762465 -0.594403
-1.72425 0.0324982
0.648792 0.0482611
-0.242962 -2.59045
-1.61792 1.59824
1.1239 -2.86128
0.572475 -1.02794
0.757975 -1.99759
0.949635 -1.30597
0.41184 -1.81529
0.500997 -0.496061
0.46565 -2.25025
-0.229843 -0.974168
-1.68627 -0.762826
0.26443 -0.0623843
0.460639 -2.44967
-0.790471 -1.35115
-1.53702 0.41818
0.232652 -0.25296
0.69634 -2.35017
0.852928 -0.707544
0.13016 -2.12057
-1.97826 -0.0303907
1.5417 -1.02567
-0.806304 -2.40338
-1.15632 0.232017
-1.0152 -1.02325
-1.44536 -0.0904613
-0.723637 -0.82748
-1.72982 0.322389
0.952802 0.0457527
-0.700659 -2.81793
-1.13239 0.478528
-0.455523 -0.84746
-1.83617 0.0238562
1.18429 -0.0250373
-0.965335 -2.90311
-0.764106 -0.00256721
-1.25633 -1.09401
-1.08436 -0.542563
-1.48156 -0.353989
-0.684261 -0.755274
-1.76199 0.243971
1.01743 0.0416331
-0.790207 -2.86089
-1.02754 0.272962
-0.966984 -1.07397
-1.47635 0.0189246
-0.542752 -0.75896
-1.81424 0.0706873
1.11777 0.0200299
-0.912201 -2.90537
-0.851458 0.0604335
-1.26006 -1.0604
-1.09155 -0.550893
-1.47293 -0.36229
-0.715024 -0.765296
-1.74348 0.258049
0.947726 0.0571238
-0.704214 -2.82546
-1.12692 0.470012
-0.480191 -0.864071
-1.84052 0.142318
1.26271 -0.138589
-0.97996 -2.85017
-0.755991 -0.0283198
-1.29546 -1.07295
-1.01494 -0.585972
-1.54569 -0.21161
-0.401261 -0.627833
-1.60326 -0.846663
-0.115501 -0.325421
1.14714 -0.723182
-0.301606 -2.24911
-1.66124 1.43818
1.27553 -2.5384
0.357231 -1.25404
1.11117 -1.0336
-0.00307876 -1.9858
-2.01462 0.636882
1.41687 -2.42926
0.0395038 -1.44939
-1.49831 -1.16588
-0.386619 -0.447323
-1.14362 -1.23425
-1.21325 -0.363369
-1.32333 -0.656117
-1.09834 -0.692932
-1.44343 -0.318626
-0.806259 -0.803247
-1.67738 0.231036
0.599726 -3.112e-05
-0.120045 -2.52254
-1.79985 1.67025
0.901365 -3.29617
0.334173 -0.783
0.973518 -1.94854
0.688745 -1.5025
0.869024 -1.71298
0.729412 -1.63821
0.876903 -1.63265
0.68282 -1.68209
0.951872 -1.52449
0.531186 -1.71736
1.04087 -0.948956
0.042176 -2.01392
-2.01276 0.400058
1.50363 -2.00478
-0.253465 -1.76058
-1.87456 1.15488
1.3135 -2.60634
0.279372 -1.26251
0.955667 -0.557083
-0.145049 -2.26081
-1.84704 1.5079
1.02418 -3.17137
0.516153 -0.844626
0.71439 -2.09216
0.976856 -1.07545
0.226142 -1.92523
-1.423 -1.2937
-0.564837 -0.505575
-1.70114 -0.500197
0.310185 -0.0672777
0.390082 -2.44447
-1.34646 -1.39552
-0.72366 -0.521521
-1.73183 -0.109382
0.59363 0.0444597
-0.154041 -2.55488
-1.74331 1.68184
0.941737 -3.21291
0.469216 -0.772378
0.734623 -2.12142
0.967531 -1.09737
0.25424 -1.91344
-1.20178 -1.38513
-1.04968 -0.45087
-1.52191 -0.356083
-0.53454 -0.683119
-1.79187 -0.131474
0.901208 0.120079
-0.697465 -2.85342
-1.12552 0.487949
-0.424166 -0.829066
-1.81988 -0.145889
1.03318 0.0976134
-0.864844 -2.9251
-0.914781 0.137001
-1.17689 -1.07854
-1.22618 -0.423954
-1.3046 -0.64462
-1.13971 -0.67639
-1.39718 -0.403382
-0.948257 -0.800611
-1.5675 0.00857861
-0.174528 -0.500708
0.28009 -0.481742
0.820838 -2.20952
0.915721 -1.19546
0.389757 -1.87169
0.172681 -0.658721
1.14319 -1.58665
0.293824 -1.66692
-0.0521558 -0.797896
0.0636436 -0.648758
1.15395 -0.876508
-0.189606 -2.12816
-1.83368 1.43665
1.11541 -3.01867
0.528614 -0.964489
0.781844 -2.02086
0.931353 -1.32521
0.447892 -1.81077
0.726954 -0.487835
0.131673 -2.23268
-2.02176 0.24483
1.53057 -1.83977
-0.375037 -1.88931
-1.70762 1.24461
1.40297 -2.08657
0.0187917 -1.56504
-1.76643 -0.711241
0.678388 0.159579
-0.400713 -2.71557
-1.41558 1.27023
1.41679 -1.46282
-0.273253 -1.93846
-1.7991 1.32554
1.26431 -2.67655
0.374122 -1.19515
1.11761 -1.28176
0.156129 -1.82996
-1.627 -1.05407
0.0895057 -0.143726
0.864999 -2.30661
0.883336 -1.17259
0.418944 -1.88874
0.364274 -0.554218
0.733489 -2.21671
0.950071 -0.973596
0.192666 -1.97915
-1.68915 -0.971474
0.352993 0.0264275
0.235025 -2.48197
-2.00005 -0.075045
1.5585 -1.19582
-0.743531 -2.31354
-1.24777 0.394656
-0.607676 -0.900681
-1.79179 0.413675
1.27401 -0.21438
-0.933179 -2.79463
-0.855007 0.0120828
-1.34802 -0.990427
-0.93231 -0.635816
-1.60993 -0.0513806
-0.0171948 -0.370143
1.20945 -1.30594
0.024325 -1.85371
-1.97362 0.112493
1.54298 -1.16468
-0.725611 -2.31308
-1.264 0.440624
-0.479331 -0.826843
-1.83232 0.0518378
1.18299 -0.0288284
-0.96023 -2.89918
-0.774382 0.00154565
-1.2661 -1.08492
-1.06943 -0.554995
-1.49601 -0.321555
-0.627761 -0.737281
-1.78913 0.177485
1.08121 0.0241946
-0.864645 -2.88684
-0.926633 0.131418
-1.19782 -1.0651
-1.19867 -0.46044
-1.34519 -0.586585
-1.06331 -0.729205
-1.47431 -0.238812
-0.686654 -0.780283
-1.75872 0.27756
1.03387 0.0297801
-0.802607 -2.86084
-1.01321 0.246766
-1.01838 -1.07847
-1.42448 -0.0965451
-0.793075 -0.851395
-1.6774 0.280096
0.658953 0.0166277
-0.227377 -2.56912
-1.64355 1.61664
1.08932 -2.93869
0.590161 -0.969874
0.691203 -2.03473
0.989671 -1.08009
0.211091 -1.92349
-1.50884 -1.21906
-0.314955 -0.394652
-0.454805 -0.993851
-1.85953 0.355126
1.42166 -0.543534
-0.906765 -2.63328
-0.951995 0.0299374
-1.36502 -0.922125
-0.919007 -0.657921
-1.61747 -0.0171374
0.045972 -0.326363
1.12114 -1.83814
0.445161 -1.54107
1.05051 -0.861011
-0.0393278 -2.07871
-1.99927 1.0155
1.21707 -2.96338
0.399746 -1.07028
1.05293 -1.66757
0.466078 -1.62974
1.01991 -0.790051
-0.0487124 -2.11576
-1.98781 1.11733
1.16019 -3.06264
0.450076 -0.994627
0.929618 -1.91
0.730697 -1.52456
0.823025 -1.72545
0.793538 -1.62282
0.786509 -1.6826
0.822179 -1.63804
