-1.34078 -3.12112
-2.30831 4.37031
-1.29905 -2.6156
-2.46375 4.51073
-1.2409 -1.84052
-2.73162 4.42288
-2.00162 0.850452
-2.73158 -1.07506
-2.29178 0.912147
-2.28631 -0.424912
-2.29692 0.295065
-2.2621 -0.143779
-2.31633 0.206149
-2.23521 -0.178753
-2.36501 0.293123
-2.179 -0.434105
-2.51458 0.384746
-2.01623 -1.09861
-2.55574 -4.04258
-2.96621 1.95328
-2.02853 0.659758
-2.71419 -0.74041
-2.0273 0.142109
-2.75472 -0.951461
-2.23323 0.840982
-2.36009 -0.180104
-2.17928 -0.140295
-2.47366 0.321156
-2.06024 -0.911454
-2.78805 -2.13096
-2.86589 -4.31312
-2.7094 2.08816
-1.60544 -2.17154
-3.24171 1.82819
-2.93523 -2.5309
-3.17674 -0.495821
-3.05726 -2.57358
-3.09676 -0.246065
-2.80787 -4.23304
-2.83229 1.81569
-1.58019 -1.59166
-3.35243 -0.303059
-2.94572 0.0753711
-2.31715 1.08801
-2.26171 -0.623568
-2.37107 0.469221
-2.17842 -0.549909
-2.53992 0.385959
-1.98719 -1.1824
-2.35776 -4.79566
-2.63535 2.79344
-1.55385 -2.39455
-3.05199 3.13538
-2.9003 -2.08237
-3.13428 -2.5346
-3.03693 -0.0344486
-2.70436 -3.78877
-3.02671 1.40814
-2.62106 0.927617
-1.88066 -1.69176
-2.65193 -5.30304
-2.11064 2.56746
-2.4161 -1.14886
-2.28658 0.616018
-2.2839 -0.257595
-2.28724 0.20056
-2.27368 -0.0588887
-2.2949 0.123944
-2.26249 -0.0497258
-2.31218 0.155842
-2.23972 -0.13563
-2.35416 0.262313
-2.19059 -0.370392
-2.47705 0.395651
-2.05873 -0.966046
-2.77463 -2.39355
-3.10236 -3.01145
-2.96617 0.680993
-2.13706 0.851907
-2.51181 -0.0676498
-2.01492 -0.794361
-2.71736 -2.98928
-3.21813 -0.262008
-3.04024 -2.45765
-3.12235 -0.396684
-2.96062 -3.54157
-2.97439 0.951619
-2.11507 0.821828
-2.55238 -0.0998696
-1.97553 -0.878684
-2.5055 -4.22667
-2.90273 2.1985
-1.7434 -0.609196
-2.31049 -5.78752
-1.83293 2.43153
-2.65904 -1.68947
-2.84801 -1.13186
-2.86045 -1.24214
-2.75759 -3.23228
-3.15042 0.605936
-2.81532 -4.05419
-2.90762 1.54688
-1.74569 -0.739379
-2.38617 -5.74271
-1.86242 2.42687
-2.64868 -1.48379
-2.60047 0.72499
-1.91323 -1.53961
-2.36311 -5.60131
-2.00968 2.66069
-2.49227 -1.12846
-2.20232 0.504446
-2.40464 0.0525805
-2.12839 -0.473508
-2.64552 0.0888035
-1.88009 -1.17183
-2.20887 -5.60443
-1.99264 2.75809
-2.48813 -1.21452
-2.25139 0.633055
-2.33116 -0.136651
-2.21504 -0.0494014
-2.39452 0.271194
-2.14511 -0.552768
-2.62279 0.192866
-1.89658 -1.2372
-2.20964 -5.57677
-2.01768 2.78975
-2.46143 -1.25985
-2.30091 0.701463
-2.26873 -0.356996
-2.31984 0.30458
-2.23302 -0.243243
-2.37406 0.327995
-2.16988 -0.492091
-2.54794 0.35557
-1.97757 -1.18827
-2.31497 -4.93066
-2.54626 2.90403
-1.69889 -2.53543
