-1.01197 -4.0937
2.22116 0.132234
-0.586089 -4.43597
2.13671 0.893637
-0.029513 -4.61919
1.9063 1.71481
0.179455 -2.578
-0.378226 -0.756391
-0.0326114 -1.92871
-0.641301 -1.89342
-0.360942 -1.82269
-0.521468 -1.92899
-0.410847 -1.77206
-0.512754 -2.00617
-0.385894 -1.65964
-0.548605 -2.19947
-0.284165 -1.38507
-0.566154 -2.78256
0.104995 -0.395376
1.75606 -0.723908
0.0529186 -2.49544
-0.366577 -0.853374
-0.167467 -2.51088
-0.255119 -0.823356
-0.0463949 -2.03427
-0.591052 -1.66132
-0.446536 -2.1518
-0.351355 -1.43437
-0.56307 -2.62327
-0.0231629 -0.698501
0.940168 0.264196
1.35546 -1.95595
-0.504954 -3.92206
1.49112 1.55692
0.934675 -0.915379
1.50651 -0.0463037
1.23642 -0.244052
1.46254 -0.778526
0.940131 -0.102567
1.46584 -1.67613
-0.204606 -3.91752
1.18815 1.54951
1.00563 -1.50658
0.072122 -1.9378
-0.688979 -1.99447
-0.298063 -1.66892
-0.586122 -2.2225
-0.255048 -1.35265
-0.555794 -2.87718
0.183053 -0.211007
1.70847 -1.7262
-0.584454 -4.01964
1.71473 1.4862
0.636308 -1.04332
1.23401 0.330176
1.34283 -1.19194
0.538775 -0.645589
1.68501 -0.719212
0.241098 -1.58845
-0.595752 -3.24716
0.633992 0.639237
1.2867 -2.77429
-0.933829 -1.51515
-0.197539 -1.87662
-0.579828 -1.88055
-0.398176 -1.84483
-0.497235 -1.89019
-0.435859 -1.82591
-0.485572 -1.91944
-0.431225 -1.78171
-0.500542 -1.98893
-0.398325 -1.68258
-0.538943 -2.15645
-0.309047 -1.4469
-0.578063 -2.63971
-0.00264313 -0.66266
1.15092 0.43734
1.31299 -1.46856
0.0338307 -2.25408
-0.51637 -1.28226
-0.469711 -2.71529
-0.00051858 -0.55297
1.50742 0.372328
1.22192 -0.448686
1.48447 -0.561663
1.09353 -0.0475129
1.44155 -1.36327
0.0387938 -2.30124
-0.48987 -1.19615
-0.445211 -2.83624
0.0849104 -0.33662
1.76288 -0.944637
-0.0439592 -3.34522
0.391696 0.572184
1.40545 -3.14982
-0.715159 -0.589038
0.206197 -1.02102
0.274865 -1.03919
0.398323 -0.730311
1.62952 -0.061974
0.947277 -0.262912
1.51255 -1.46519
-0.0913866 -3.36731
0.435861 0.614843
1.37081 -3.11328
-0.732899 -0.667977
0.0550642 -1.46957
-0.581036 -3.13987
0.483711 0.382347
1.42141 -2.88916
-0.912396 -1.22856
-0.199099 -2.06188
-0.501586 -1.54619
-0.506452 -2.34491
-0.227036 -1.1617
-0.414389 -3.1435
0.360734 0.256951
1.50974 -2.87953
-0.938417 -1.23336
-0.169904 -1.95849
-0.561994 -1.73921
-0.446558 -2.04584
-0.399241 -1.58949
-0.55103 -2.31525
-0.223578 -1.21132
-0.457337 -3.11806
0.360493 0.227251
1.51773 -2.84011
-0.961494 -1.33159
-0.157301 -1.86015
-0.604347 -1.93536
-0.367121 -1.76756
-0.53435 -2.02034
-0.370163 -1.64253
-0.558235 -2.23531
-0.262005 -1.33273
-0.54543 -2.90332
0.200755 -0.164247
1.68756 -1.91609
-0.786431 -3.69389
1.56513 1.41448
0.913298 -0.788548
1.58416 -0.397388
0.92083 -0.210239
1.50021 -1.58772
-0.154127 -3.7871
0.974262 1.36201
1.0397 -2.02438
-0.61098 -3.6561
1.24107 1.38386
1.05888 -1.35504
0.482345 -0.689455
1.67841 -0.437954
0.537082 -0.812502
1.60073 -0.0495309
1.03436 -0.211325
1.4891 -1.34441
0.00400396 -2.54372
-0.307126 -0.762083
0.0223216 -1.7401
-0.698582 -2.41041
-0.0849434 -1.00518
-0.166456 -2.67409
-0.142954 -0.569137
1.12923 0.45057
1.30807 -1.5332
-0.0387623 -2.69841
-0.174778 -0.510453
1.27031 0.513171
1.2969 -1.14663
0.742833 -0.266677
1.54731 -1.77319
-0.396563 -4.07959
1.58708 1.62354
0.814939 -0.914675
1.53496 -0.0339674
1.18794 -0.214514
1.47021 -0.946689
0.669023 -0.448771
1.62199 -1.43284
-0.135985 -3.84547
1.03829 1.4433
1.02242 -1.86584
-0.364719 -3.82525
1.20244 1.47729
1.02875 -1.46165
0.179453 -1.52573
-0.568582 -3.25861
0.619986 0.630914
1.29354 -2.79936
-0.923472 -1.4474
-0.211007 -1.95799
-0.54244 -1.7255
-0.459825 -2.06735
-0.384168 -1.5608
-0.559288 -2.37287
-0.187576 -1.12172
-0.358712 -3.16237
0.348887 0.27275
1.51073 -2.90735
-0.922261 -1.16229
-0.170504 -2.00391
-0.542189 -1.65556
-0.47355 -2.16957
-0.33152 -1.41507
-0.564756 -2.67674
0.0179668 -0.599616
1.41754 0.444076
1.27995 -0.699312
1.3799 -0.0803712
1.37697 -0.514929
1.33324 -0.12553
1.40906 -0.612307
1.22911 -0.0170737
1.4237 -1.00916
0.701112 -0.376919
1.59216 -1.59091
-0.230436 -4.05752
1.40044 1.67346
0.942365 -1.09318
1.25 0.239534
1.36394 -1.10495
0.676978 -0.394007
1.60354 -1.56448
-0.217538 -4.04896
1.37768 1.66982
0.951167 -1.13052
1.16491 0.229415
1.36816 -1.34821
0.162328 -1.70432
-0.708387 -2.77403
0.210281 -0.267181
1.71517 -1.5756
-0.401862 -4.17042
1.70847 1.5957
0.618345 -1.10969
0.991799 0.202419
1.37265 -1.79728
-0.282385 -3.96711
1.32361 1.60575
0.984665 -1.21329
0.939054 0.0694064
1.41394 -1.8354
-0.357741 -4.01713
1.46423 1.62831
0.92755 -0.980714
1.44058 0.102987
1.31569 -0.472653
1.41673 -0.296304
1.33477 -0.244484
1.41566 -0.498507
1.27878 -0.0839107
1.42556 -0.808512
1.00631 -0.0339066
1.44125 -1.59358
-0.130671 -3.59035
0.7095 1.02608
1.14658 -2.67096
-0.929616 -1.71861
-0.175199 -1.69209
-0.633762 -2.2684
-0.206922 -1.27615
-0.505641 -3.06486
0.336363 0.146883
1.54885 -2.72978
-1.01632 -1.60683
-0.072924 -1.46792
-0.612761 -2.91384
0.261318 -0.0834559
1.64032 -2.22595
-1.0095 -2.96096
0.988749 0.942883
1.16057 -1.98052
-0.5102 -3.82846
1.3646 1.51018
1.00877 -1.10204
1.20734 0.217448
1.37109 -1.21991
0.413064 -0.940274
1.19012 0.37245
1.33183 -1.33561
0.243376 -1.40663
-0.364839 -3.43595
0.669974 0.828046
1.21698 -2.74165
-0.925002 -1.56847
-0.203879 -1.86061
-0.582261 -1.90786
-0.387991 -1.80635
-0.513829 -1.95285
-0.405832 -1.7367
-0.524007 -2.06456
-0.356736 -1.57745
-0.570136 -2.3585
-0.190581 -1.14393
-0.382397 -3.17179
0.372096 0.300447
1.49306 -2.92537
-0.907567 -1.12315
-0.174373 -2.04314
-0.522304 -1.58411
-0.493244 -2.28033
-0.267578 -1.25663
-0.499896 -3.01392
0.27939 0.0356443
1.60031 -2.51937
-1.06948 -2.15092
0.260212 -0.440149
1.73483 -0.989687
-0.0373261 -3.20485
0.249996 0.325694
1.54249 -3.02579
-0.84984 -0.861147
-0.0863791 -1.87175
-0.634154 -1.96608
-0.340218 -1.72226
-0.557629 -2.1059
-0.323236 -1.52253
-0.583176 -2.48346
-0.108544 -0.937667
