-2.30058 -3.36331
-1.1156 3.77265
-2.14798 -3.16233
-1.17125 4.23885
-1.9127 -2.77743
-1.32553 4.91924
-1.78119 0.642988
-2.52409 2.36476
-1.92736 1.50104
-2.22706 0.815879
-2.07045 1.19573
-2.15285 0.864251
-2.09967 1.21655
-2.14783 0.757349
-2.10249 1.42446
-2.17796 0.447306
-2.14547 2.00114
-2.24507 -0.402387
-3.06815 0.94212
-1.95745 4.44867
-1.84262 0.596159
-2.45116 2.38617
-1.96393 0.28896
-2.50486 2.50404
-1.91387 1.28242
-2.20563 1.18722
-2.11137 0.593939
-2.14298 1.82238
-2.22569 -0.170655
-2.74658 2.38105
-3.16395 2.56453
-1.84568 3.51746
-2.25198 -2.15798
-2.04017 5.60986
-2.84564 3.06058
-2.48743 4.64361
-2.8647 3.70218
-2.43039 4.30104
-3.14418 2.24825
-1.94778 3.85002
-2.09686 -1.89248
-2.4615 5.59428
-2.34086 3.67368
-1.89965 1.67585
-2.26002 0.640078
-2.06576 1.53064
-2.20386 0.389582
-2.15509 2.09616
-2.24858 -0.535129
-3.16578 -0.125688
-1.65764 3.63867
-2.27134 -2.417
-1.72841 5.32961
-2.75636 2.94674
-2.86157 4.1241
-2.37989 4.06723
-3.04832 1.72618
-2.08618 4.48838
-2.06763 2.6406
-2.30652 -1.11687
-3.31881 1.38328
-1.43434 2.03798
-2.43939 1.00368
-1.99254 1.32664
-2.18861 0.884552
-2.08719 1.11656
-2.13924 0.944135
-2.10811 1.10431
-2.13185 0.911078
-2.10905 1.17803
-2.14028 0.793374
-2.10447 1.37238
-2.16929 0.516445
-2.12796 1.86841
-2.23734 -0.202118
-2.79497 2.26722
-2.94562 3.91659
-2.2222 3.96146
-1.85956 1.00776
-2.24293 1.79704
-2.17458 -0.254197
-2.89894 1.88735
-2.44658 4.90408
-2.84231 3.62246
-2.46277 4.3917
-3.03308 3.10917
-2.16852 4.09218
-1.8543 0.92844
-2.26495 1.941
-2.17228 -0.417523
-3.09233 0.66987
-1.88712 4.30045
-1.96859 -0.902413
-3.34423 -0.440266
-1.28298 1.37414
-2.62975 1.87102
-2.56223 2.88705
-2.58653 2.9195
-2.95234 2.05857
-2.27075 4.78909
-3.11257 2.29556
-2.02751 4.03674
-2.00127 -0.9752
-3.35337 -0.0462315
