3.3488 2.77533
1.31299 -0.571368
3.00383 4.5367
1.30385 -1.12586
2.51127 5.28726
1.30446 -1.85444
2.88703 1.99061
2.65921 -4.05256
3.03071 -0.0628003
3.10942 -2.40294
3.08812 -1.52115
3.12153 -1.84925
3.07873 -1.84897
3.1397 -1.60249
3.04831 -2.05149
3.18241 -1.19663
2.96903 -2.36745
3.24388 0.416967
2.63729 -3.16975
1.90844 -0.0354381
2.97335 1.54988
2.71866 -3.83976
3.08661 0.999768
2.74201 -3.53078
3.03988 0.160872
3.03374 -2.82255
3.1596 -0.940786
2.97999 -2.49731
3.23639 -0.0309095
2.7452 -2.9962
2.37537 -2.06392
2.14558 1.49694
3.07957 3.57037
1.67248 -2.47321
2.55037 -0.0776119
2.11384 -0.875858
2.32801 -0.828475
2.17521 0.0277593
2.46618 -1.47201
2.09599 1.11193
2.86743 4.06312
1.75918 -2.97566
2.47596 0.947813
2.99076 0.281388
3.13881 -2.30774
3.04883 -1.69166
3.19113 -1.27504
2.96045 -2.33866
3.24074 0.723467
2.56825 -3.25861
1.8694 1.01245
3.11017 3.62809
1.56647 -2.07853
2.71486 -0.311792
2.23749 -1.6518
2.25134 0.556538
2.70567 -1.34777
1.97818 -0.0369768
2.91226 -0.0711039
3.24082 1.62863
2.23381 -3.28891
2.03525 2.4454
2.89588 -4.29087
3.07308 -0.764857
3.10805 -2.20498
3.09576 -1.60404
3.11103 -1.86207
3.09307 -1.80023
3.11795 -1.73709
3.08163 -1.90143
3.13502 -1.60324
3.05464 -2.03874
3.17329 -1.28165
2.9873 -2.30647
3.24167 -0.0382433
2.73388 -3.0003
2.25013 -1.92735
2.24873 0.919355
3.00213 0.938082
2.88862 -3.45932
3.20881 0.564409
2.68496 -3.21223
2.05417 -1.37602
2.35305 -0.538881
2.15875 -0.241993
2.38552 -1.30497
2.15463 0.755055
2.99704 1.06349
2.85474 -3.55665
3.19721 0.982624
2.6035 -3.34089
1.89298 0.192792
2.89351 3.18163
2.19446 -3.78378
1.8469 2.6775
2.38176 -5.14982
2.8521 -1.50138
2.84254 -1.24356
2.75589 -1.55732
2.01113 -0.785279
2.49126 -1.18796
2.08252 0.847959
2.92165 3.15082
2.18608 -3.72527
1.88433 2.6849
2.43066 -5.10683
2.96106 -0.926653
3.24184 1.3783
2.3397 -3.33188
1.89867 2.41647
2.7357 -4.76414
3.09265 -0.277158
3.0026 -2.78088
3.19716 -0.620806
2.89683 -2.69519
3.15969 1.89757
2.37366 -3.48208
1.82719 2.3077
2.73081 -4.82138
3.07551 -0.449041
3.06442 -2.51343
3.14172 -1.23722
3.02709 -2.28506
3.2017 -0.87483
2.91531 -2.56512
3.18453 1.7048
2.3901 -3.44119
1.8297 2.26231
2.78414 -4.71287
3.06184 -0.663982
3.1235 -2.14947
3.07597 -1.69316
3.14425 -1.64635
3.04365 -2.03619
3.19001 -1.13139
2.95344 -2.41378
3.23641 0.833033
2.54975 -3.2855
1.86093 1.21523
3.28828 2.28685
1.6983 -2.27013
2.55949 -0.32579
2.07035 -0.415397
2.4943 -1.32491
2.07823 0.993314
2.86503 3.88226
1.86759 -3.24257
2.38141 1.70627
3.19823 2.67515
1.84364 -2.78152
2.45185 0.73764
2.72884 -1.40706
1.98519 -0.347456
2.73341 -1.00732
2.03542 -0.814854
2.44138 -1.13294
2.11603 0.717143
2.99592 1.54472
2.69131 -3.81907
3.00013 -0.360844
3.23917 -1.16077
2.85647 -2.5428
3.07556 1.4126
