0.586027 -5.74848
1.87515 1.63427
1.10701 -5.98163
1.64313 1.72472
1.70205 -5.85711
1.30254 1.61634
1.2493 -3.98553
0.104653 -2.30484
0.833031 -3.45335
0.220195 -3.47546
0.472395 -3.38198
0.348797 -3.49944
0.406297 -3.33378
0.382709 -3.57661
0.394041 -3.21905
0.410988 -3.77433
0.404737 -2.93749
0.585203 -4.36122
0.467119 -1.92521
1.90316 -0.1984
1.10106 -3.96718
0.14804 -2.40249
0.890055 -4.04179
0.248797 -2.3685
0.853903 -3.55808
0.192931 -3.23574
0.495831 -3.71832
0.354194 -2.98997
0.535942 -4.20148
0.439112 -2.23624
1.04088 -0.973196
2.01587 -1.87815
1.01863 -5.47057
1.0812 0.735058
1.40255 -1.95348
1.56677 -0.405669
1.43593 -1.02683
1.7494 -0.961282
1.15557 -1.28667
2.00482 -1.45652
1.31081 -5.36939
0.8478 0.369883
1.63893 -2.29638
0.938891 -3.43827
0.207207 -3.58357
0.48428 -3.22394
0.381809 -3.80099
0.423052 -2.90366
0.626426 -4.45453
0.48405 -1.73492
2.14926 -0.797106
0.972658 -5.5824
1.25419 1.05938
1.18475 -2.3496
1.26067 -0.59422
1.79014 -1.4712
0.968647 -2.05585
1.86429 -0.388722
0.989684 -3.056
0.708616 -4.82747
0.644303 -0.810006
2.2018 -2.46105
-0.1787 -3.17049
0.652504 -3.42447
0.275758 -3.45568
0.442766 -3.40639
0.359871 -3.45847
0.399268 -3.38956
0.380964 -3.48715
0.389317 -3.3447
0.389055 -3.5583
0.389273 -3.24284
0.40634 -3.73017
0.400336 -3.00087
0.526639 -4.2195
0.447787 -2.19929
1.16252 -0.613646
1.84989 -1.70173
1.00424 -3.74826
0.141501 -2.84599
0.658031 -4.28386
0.413843 -2.08899
1.44529 -0.120857
1.48642 -1.19896
1.70123 -0.780662
1.2654 -1.07403
1.90242 -1.34907
1.02439 -3.79107
0.139198 -2.7568
0.721908 -4.40112
0.427848 -1.86761
1.96653 -0.286902
1.28169 -4.78202
0.433 -0.932315
2.37297 -2.28505
-0.275633 -2.18983
0.771632 -2.52716
0.844377 -2.52714
0.863187 -2.19479
1.6483 -0.15052
1.21151 -1.41349
1.97362 -1.22792
1.24293 -4.82302
0.462172 -0.883436
2.34398 -2.37412
-0.266699 -2.2725
0.769539 -2.99185
0.687847 -4.71902
0.584312 -1.10219
2.3117 -2.1355
-0.251515 -2.88327
0.711734 -3.60792
0.242611 -3.1114
0.500179 -3.91698
0.388128 -2.71006
0.85306 -4.69902
0.505774 -1.24912
2.35615 -1.8635
-0.273579 -2.89917
0.706818 -3.50264
0.246805 -3.31139
0.460987 -3.6118
0.357755 -3.14891
0.446626 -3.89107
0.407901 -2.76001
0.802361 -4.68066
0.515243 -1.2785
2.34981 -1.82402
-0.262848 -3.00438
0.687084 -3.40416
0.269833 -3.51346
0.448136 -3.32683
0.366152 -3.59262
0.404004 -3.20099
0.413313 -3.81127
0.409571 -2.88384
0.645186 -4.47939
0.486236 -1.68668
2.18953 -0.939239
0.669668 -5.301
1.17633 0.739402
1.34579 -1.87819
1.71626 -0.45746
1.17273 -1.39588
2.00046 -1.32276
1.31764 -5.22944
0.723737 0.0351453
1.81901 -2.58965
0.827738 -5.23335
0.942622 0.278428
1.63457 -2.10558
0.929808 -2.12306
1.78258 -0.253049
1.02051 -2.20885
1.62729 -0.207671
1.2678 -1.27597
1.92606 -1.22322
1.06913 -4.02911
0.17693 -2.30775
0.825609 -3.26033
0.334109 -4.00322
0.478336 -2.54702
0.944347 -4.19868
0.276953 -2.10885
1.14096 -0.627748
1.86518 -1.75072
1.07759 -4.18746
0.225866 -2.04981
1.23292 -0.401219
1.74597 -1.53762
1.03472 -1.59208
2.0783 -1.28783
1.17619 -5.59016
1.12907 0.93518
1.30163 -2.08527
1.58159 -0.339195
1.39036 -1.07773
1.80222 -1.04425
1.02584 -1.80345
2.02606 -0.918942
1.35399 -5.27292
0.754033 0.152728
1.75912 -2.51602
1.12461 -5.34221
0.882137 0.320116
1.64335 -2.22844
0.909688 -3.01717
0.739004 -4.83502
0.633772 -0.822777
2.21292 -2.45473
-0.1911 -3.10037
0.665824 -3.50642
0.261426 -3.29578
0.454954 -3.63436
0.363245 -3.11918
0.457443 -3.94976
0.414308 -2.66842
0.914177 -4.70776
0.489012 -1.23524
2.36403 -1.87056
-0.281796 -2.82341
0.721112 -3.54747
0.23872 -3.22516
0.475001 -3.73818
0.367534 -2.96965
0.551839 -4.25521
0.447605 -2.135
1.36216 -0.229563
1.60313 -1.27618
1.4911 -0.669894
1.6167 -0.971211
1.47141 -0.783166
1.66668 -0.971015
1.36212 -0.868483
