-2.20937 3.68058
-0.0305615 0.116146
-2.32064 3.09282
0.183161 0.573808
-2.44641 2.07087
0.440443 1.27429
-1.7098 -0.24046
-0.896947 1.99599
-1.39214 0.145944
-1.52139 1.06847
-1.46589 0.549128
-1.53986 0.830575
-1.4502 0.634547
-1.57334 0.832377
-1.38131 0.638093
-1.64714 0.992561
-1.17079 0.804179
-1.81878 1.50247
-0.824255 3.95058
-0.129113 1.52033
-1.71524 -0.0565587
-0.926624 1.769
-1.77767 0.371354
-0.860678 1.95783
-1.47181 0.0989203
-1.42094 0.956071
-1.63558 0.751297
-1.23443 0.775635
-1.77787 1.34416
-0.750974 2.74242
-0.322975 4.33665
-0.54844 0.688268
-2.12298 2.57532
0.427071 2.56057
-0.464048 3.21639
-0.0426654 2.76807
-0.233855 3.4743
-0.201749 2.42294
-0.429248 4.2223
-0.412958 1.0852
-2.19655 1.91454
0.377775 3.32705
-0.482713 1.86505
-1.33099 0.0897893
-1.55404 1.20605
-1.35537 0.534191
-1.64996 1.08906
-1.13431 0.845866
-1.84528 1.57389
-0.910377 4.5455
-0.431683 0.47372
-2.14049 2.82683
0.40724 1.94402
-0.564784 2.87773
-0.0847535 3.62605
-0.311117 2.16499
-0.664337 3.82087
-0.133406 1.77447
-0.942816 0.746979
-1.9194 2.05875
-0.429621 4.93091
-1.11299 -0.83752
-1.35373 1.71677
-1.4421 0.320539
-1.5189 0.937851
-1.48618 0.603565
-1.52132 0.777884
-1.48316 0.667055
-1.53414 0.759631
-1.4595 0.664613
-1.56588 0.803014
-1.39796 0.644086
-1.63228 0.94852
-1.2223 0.737602
-1.77834 1.39367
-0.74859 2.90014
-0.100479 3.83664
-0.377387 1.72254
-1.57523 -0.0491437
-1.21115 1.06617
-1.82643 1.21557
-0.767841 3.255
0.0630351 2.82682
-0.277132 3.36912
-0.15593 2.55797
-0.293781 3.91855
-0.321253 1.67956
-1.60311 -0.0596635
-1.15476 1.14376
-1.86541 1.27829
-0.853375 4.08489
-0.183325 1.29783
-2.08136 0.876202
-0.723301 5.33492
-1.35751 -1.37485
-0.985719 2.30108
-0.700388 2.22294
-0.676477 2.30847
-0.672691 3.4611
-0.00389918 2.351
-0.450288 4.09964
-0.337758 1.35661
-2.08117 1.02004
-0.650906 5.27205
-1.34359 -1.31687
-1.01286 2.15179
-1.00408 0.790009
-1.89918 1.90918
-0.712627 5.16936
-1.14963 -1.05692
-1.25233 1.75873
-1.55397 0.282863
-1.34967 0.847617
-1.70426 0.990488
-1.00199 1.18868
-1.951 1.53506
-0.877701 5.24535
-1.11707 -1.09698
-1.25516 1.81724
-1.48138 0.25992
-1.45527 0.894398
-1.58969 0.712346
-1.34528 0.692025
-1.68723 1.06975
-1.02881 1.09315
-1.93247 1.60532
-0.883948 5.22332
-1.08602 -1.04621
-1.2896 1.83036
-1.41331 0.287169
-1.54068 1.00097
-1.43692 0.571553
-1.5788 0.881044
-1.36639 0.627711
-1.65865 1.03465
-1.12574 0.875944
-1.85475 1.57706
-0.927823 4.66612
-0.513038 0.227332
-1.99531 2.94353
0.386197 2.41382
-0.481201 3.47018
-0.0887997 2.35269
-0.464089 4.18807
-0.378076 1.17688
-2.1757 1.6555
0.217928 3.91603
-0.689971 0.61427
-2.01858 2.53198
0.322108 3.28735
-0.433968 2.20856
-0.667182 3.67006
-0.0739076 2.00317
-0.623467 3.40159
-0.00937576 2.45413
-0.374166 3.96668
-0.307593 1.60408
-1.75882 0.0485932
-0.866115 2.05612
-1.22071 0.31769
-1.68302 1.47911
-0.838877 1.71577
-1.84694 0.487529
-0.786847 2.90247
-0.109882 3.88986
-0.395936 1.60315
-1.84518 0.226443
-0.800235 3.02441
-0.00212657 3.51391
-0.319518 2.32824
-0.610442 4.40048
-0.444458 0.760048
-2.19683 2.49434
0.451168 2.26658
-0.515858 3.26984
-0.0284898 2.67921
-0.261104 3.61329
-0.228034 2.21088
-0.650162 4.21569
-0.320032 1.13822
-2.19476 1.67621
0.284187 3.72875
-0.61079 0.986422
-2.13043 2.17859
0.350741 3.33236
-0.464137 1.97138
-0.947936 0.809054
-1.93065 2.01066
-0.448054 4.95818
-1.1297 -0.877394
-1.33093 1.70139
-1.49716 0.31188
-1.44717 0.860025
-1.59955 0.745423
-1.32345 0.693826
-1.70464 1.12894
-0.955796 1.30249
-1.97088 1.42751
-0.885481 5.26645
-1.13758 -1.13667
-1.22898 1.82217
-1.50948 0.249481
-1.41312 0.871273
-1.64211 0.815642
-1.21343 0.785209
-1.79183 1.39737
-0.754895 3.14574
0.0475836 3.10121
-0.274012 2.98614
-0.111571 3.14848
-0.197278 2.91025
-0.148309 3.26723
-0.197148 2.73682
-0.188618 3.59094
-0.253831 2.25305
-0.637764 4.30359
-0.37348 0.969739
-2.22839 2.11362
0.460218 2.74313
-0.456826 2.84337
-0.103457 3.58075
-0.289679 2.25755
-0.651795 4.29632
