-1.81002 -3.58645
-1.68788 4.43406
-1.70274 -3.1612
-1.80407 4.82417
-1.54308 -2.48991
-2.04092 5.2943
-1.88387 0.822838
-2.75075 0.806014
-2.12989 1.37494
-2.30053 0.223999
-2.21529 0.856933
-2.24301 0.413079
-2.24351 0.820783
-2.2245 0.329783
-2.2735 0.996177
-2.20954 0.00228355
-2.38689 1.40839
-2.15501 -0.867135
-2.99053 -2.01461
-2.54739 3.8807
-1.93313 0.694898
-2.69413 1.01873
-2.00066 0.236126
-2.75321 0.970787
-2.08874 1.20266
-2.33116 0.587081
-2.17115 0.255262
-2.36115 1.26014
-2.16897 -0.627728
-2.92953 0.163278
-3.26421 -1.18814
-2.32593 3.28886
-1.92809 -2.42625
-2.7713 4.67424
-3.09234 0.355778
-3.01547 2.71633
-3.18808 0.767609
-2.92538 2.61297
-3.21046 -1.33705
-2.45985 3.38845
-1.82725 -1.93257
-3.11696 3.531
-2.77082 2.35234
-2.12857 1.57543
-2.30555 0.00503638
-2.25562 1.15785
-2.22427 -0.0980668
-2.40769 1.46985
-2.14046 -0.989714
-2.92735 -3.16719
-2.17365 3.69934
-1.91049 -2.69066
-2.46273 5.07292
-3.00945 0.567789
-3.2391 1.08979
-2.85401 2.56652
-3.07499 -1.35784
-2.66344 3.63851
-2.40415 2.11406
-2.11331 -1.60969
-3.22605 -2.65572
-1.75279 2.5179
-2.50427 -0.0902528
-2.16432 1.11068
-2.27657 0.360667
-2.21939 0.756907
-2.2418 0.508634
-2.23598 0.70713
-2.23101 0.493984
-2.24656 0.769541
-2.22273 0.375512
-2.26833 0.947164
-2.21119 0.0790872
-2.35428 1.32993
-2.17485 -0.677665
-2.95247 -0.0790624
-3.2754 0.628741
-2.70953 2.88445
-2.00348 1.04123
-2.44332 1.02835
-2.11364 -0.604641
-2.98363 -0.713052
-3.01625 3.04056
-3.16112 0.787619
-2.96323 2.59171
-3.23803 -0.286823
-2.68142 3.12011
-1.98815 0.977724
-2.4809 1.10135
-2.08997 -0.744036
-2.97395 -2.30538
-2.46638 3.8923
-1.84547 -0.84408
-3.01617 -4.07142
-1.5203 2.03195
-2.77186 0.113964
-2.84899 1.11611
-2.87259 1.07119
-3.04567 -0.767098
-2.85789 3.43702
-3.19361 -1.18045
-2.5537 3.38648
-1.86493 -0.958352
-3.07191 -3.8205
-1.54789 2.06149
-2.73723 0.24608
-2.41353 1.8966
-2.12217 -1.42412
-3.03513 -3.7785
-1.65011 2.45892
-2.56465 0.112748
-2.10626 0.854439
-2.33835 0.879969
-2.17079 -0.126272
-2.53244 1.49294
-2.04384 -1.15326
-2.90879 -4.20122
-1.62177 2.52464
-2.57238 0.0324367
-2.13179 1.0573
-2.30099 0.5616
-2.19013 0.401269
-2.30131 1.04116
-2.19577 -0.163605
-2.50057 1.51816
-2.06726 -1.1853
-2.90585 -4.17733
-1.64009 2.58649
-2.55623 -0.0710447
-2.16539 1.21206
-2.27663 0.245294
-2.23362 0.911603
-2.23108 0.270399
-2.27661 1.04489
-2.20927 -0.0648234
-2.41824 1.46418
-2.13274 -1.01106
-2.90964 -3.38941
-2.08499 3.59657
-2.06189 -2.62693
-2.72112 4.68311
-3.12257 -0.148576
-2.88102 3.12684
-3.19243 -1.38869
-2.48872 3.41803
-1.83316 -1.67209
-3.31891 1.83187
-2.33185 2.94786
-2.03552 -2.23892
-3.11744 3.36932
-2.87403 2.06395
-3.06444 -1.10684
-2.73956 3.59814
-3.06125 -0.509523
-2.89898 3.28535
-3.21475 -0.671152
-2.64791 3.24445
-1.93593 0.516938
-2.77208 0.818407
-2.22741 1.69959
-2.25821 -0.566633
-2.70245 1.3605
-1.9767 -0.0174481
-2.9374 -0.201702
-3.28235 0.4885
-2.66842 2.95556
-1.9226 0.182861
-2.94584 -0.436641
-3.22097 1.63838
-2.90627 2.3106
-3.12232 -2.21456
-2.3217 3.52523
-1.84688 -2.45368
-2.60953 4.99171
-3.08482 0.0796292
-2.9837 2.90246
-3.20582 0.407217
-2.85813 2.80598
-3.09703 -2.00178
-2.44991 3.61755
-1.81438 -1.72392
-3.26577 2.46745
-2.46971 2.88324
-1.91005 -2.06331
-3.12615 3.41442
-2.80352 2.27962
-2.42481 2.04191
-2.09998 -1.58003
-3.21502 -2.75953
-1.73629 2.48708
-2.51456 -0.0156623
-2.13956 0.975891
-2.29746 0.615793
-2.19142 0.347194
-2.30982 1.0975
-2.19306 -0.259881
-2.57259 1.50266
-2.01498 -1.09108
-2.90113 -4.24608
-1.60617 2.48338
-2.58638 0.0936901
-2.11719 0.993443
-2.31615 0.691657
-2.17989 0.180863
-2.36998 1.30857
-2.16462 -0.708916
-2.97881 -0.495392
-3.10782 2.55402
-3.0826 1.46223
-3.12962 1.83081
-3.06762 1.88674
-3.15669 1.47794
-3.02041 2.16368
-3.21705 0.733607
-2.87621 2.65581
-3.10555 -2.12056
-2.39262 3.58534
-1.80157 -2.15929
-2.84161 4.59687
-3.02722 1.00973
-3.22786 1.09676
-2.88182 2.51877
-3.0974 -2.14658
-2.39578 3.60172
-1.79936 -2.12765
-2.87078 4.52101
-3.0099 1.15942
-3.25782 0.439554
-2.74914 2.87955
-2.28522 1.97201
-2.22468 -1.10719
-2.95205 -2.94083
-2.25019 3.75284
-1.81539 -2.57557
-2.43159 5.15715
-2.97128 0.881143
-3.26405 -0.88255
-2.43849 3.28324
-1.84445 -2.12343
-2.95861 4.21563
-2.96626 1.50401
-3.23367 -1.34234
-2.38427 3.35166
-1.85567 -2.31033
-2.77882 4.70673
-3.07148 0.570386
-3.08988 2.36004
-3.11552 1.4465
-3.0757 2.06834
-3.14159 1.48345
-3.04098 2.12938
-3.19019 1.08364
-2.94981 2.44009
-3.23372 -0.90512
-2.53617 3.3022
-1.85471 -1.35347
-3.36191 -1.11033
-1.83553 2.51146
-2.4638 -0.246037
-2.23706 1.37198
-2.24178 -0.248883
-2.46276 1.55245
-2.09628 -1.18539
-2.88649 -4.14164
-1.68806 2.75528
-2.52142 -0.408985
-2.37261 1.71948
-2.16404 -1.14182
-2.89236 -3.70406
-1.93732 3.35575
-2.30351 -2.06398
-3.33821 0.61532
-2.36584 3.07128
-1.95802 -2.3075
-2.94696 4.17817
-3.01998 1.19761
-3.24406 0.748921
-2.81907 2.71443
-2.98915 0.345338
-3.25901 0.820279
-2.78158 2.74872
-2.55661 2.01711
-1.98366 -1.50677
-3.30179 -1.97918
-1.78415 2.49208
-2.48963 -0.104508
-2.17096 1.11859
-2.27224 0.322362
-2.22727 0.824204
-2.23516 0.397151
-2.25279 0.871848
-2.21898 0.231152
-2.2994 1.13526
-2.20001 -0.258855
-2.55601 1.51843
-2.02535 -1.14358
-2.92377 -4.19457
-1.60382 2.44741
-2.59314 0.140147
-2.10599 0.930387
-2.33141 0.8031
-2.17279 -0.0107129
-2.46242 1.46511
-2.0991 -1.09985
-2.86693 -4.02251
-1.7838 3.03989
-2.45856 -1.12397
-3.00997 -2.13278
-2.49567 3.82299
-1.85818 -0.617187
-2.82704 -4.53307
-1.53056 2.31631
-2.66707 0.211655
-2.15574 1.33952
-2.28461 0.148826
-2.24271 1.01684
-2.22732 0.113037
-2.31934 1.24782
-2.19297 -0.460152
-2.74037 1.20939
-2.01718 0.710371
-2.50212 1.22066
-2.07461 -0.888937
-2.89342 -3.49111
-2.04997 3.56264
-2.11612 -2.5613
-2.84631 4.37696
-3.1104 0.353618
-2.98259 2.79392
-3.21531 0.328261
-2.83208 2.84774
-3.07665 -1.24354
-2.69142 3.61304
-2.70509 1.82075
-1.95112 -0.20783
-2.97305 -1.90116
-2.59811 3.91898
-2.24183 1.98192
-2.25395 -0.948888
-3.00631 -1.15253
-2.80676 3.63923
-3.15591 -1.55436
-2.50924 3.49124
-1.84385 -1.33519
-3.3648 -1.05869
-1.83678 2.50809
-2.46328 -0.24348
-2.23583 1.36685
-2.24224 -0.237902
-2.45477 1.5473
-2.10289 -1.16849
-2.87834 -4.11232
-1.71625 2.8458
-2.50383 -0.619124
-2.60602 1.68277
-1.98299 -1.10375
-2.95588 -4.15633
-1.57618 2.31338
-2.63699 0.265881
-2.09481 0.959328
-2.34054 0.817079
-2.16805 -0.0609095
-2.4995 1.48386
-2.06951 -1.1525
-2.8867 -4.18658
-1.66099 2.6745
-2.53887 -0.23444
-2.24421 1.48746
-2.24228 -0.405294
-2.5809 1.54147
-2.0073 -1.09936
-2.91604 -4.22872
-1.5952 2.42833
-2.6014 0.162525
-2.10307 0.929834
-2.33448 0.815165
-2.17135 -0.0363949
-2.47885 1.47672
-2.08594 -1.13152
-2.87189 -4.13385
-1.71162 2.8407
-2.5061 -0.602618
-2.58598 1.70801
-1.99257 -1.21034
-3.03269 -3.88795
-1.59151 2.26887
-2.6369 0.31198
-2.08202 0.86351
-2.36588 0.959334
-2.1578 -0.314491
-2.70134 1.28299
-1.98167 0.0356285
-2.90618 0.131868
-3.20462 -2.05451
-2.16413 3.28674
-2.11773 -2.37264
-3.05759 3.62245
-2.97572 1.5918
-3.2502 -0.931348
-2.47441 3.29975
-1.83714 -1.91084
-3.1528 3.31435
-2.71854 2.49964
-1.95395 0.465125
-2.75299 0.906943
-2.10539 1.27867
-2.31647 0.435599
-2.18426 0.507212
-2.29191 0.943779
-2.19798 -0.0164696
-2.41592 1.44338
-2.13458 -0.984147
-2.92339 -3.21132
-2.1571 3.68298
-1.93672 -2.69539
-2.49449 5.03543
-3.04375 0.258191
-3.11192 2.33558
-3.08722 1.56004
-3.1239 1.82009
-3.07512 1.87423
-3.14511 1.55863
-3.03942 2.09114
-3.1941 1.06234
-2.94232 2.45662
-3.22564 -1.11298
-2.4938 3.34498
-1.83735 -1.71933
-3.29683 2.10929
-2.40069 2.93179
-1.96096 -2.21611
-3.04828 3.77486
-2.92989 1.77315
-3.13147 -2.30751
-2.25802 3.47118
-1.92941 -2.54963
-2.63812 4.89916
-3.10121 -0.0925456
-2.92232 3.07877
-3.22315 -0.538612
-2.66107 3.20112
-1.9543 0.707231
-2.63877 1.12921
-1.99913 -0.417261
-2.97436 -2.04708
-2.54957 3.91816
-1.95952 0.934064
-2.54413 1.13789
-2.0482 -0.783232
-2.90312 -3.32843
-2.12077 3.66181
-1.98761 -2.69261
-2.564 4.94412
-3.08857 -0.190596
-2.92374 3.12057
-3.22195 -0.441192
-2.68565 3.16788
-2.02955 1.24673
-2.38317 0.765103
-2.14351 -0.141389
-2.60801 1.42306
-1.99844 -0.889557
-2.8352 -4.22073
-1.70306 2.8617
-2.50827 -0.632356
-2.63059 1.64962
-1.97366 -0.936228
-2.85885 -4.34057
-1.60548 2.53388
-2.57991 0.0240324
-2.13818 1.11065
-2.29488 0.476257
-2.19717 0.534487
-2.27491 0.860676
-2.20576 0.148974
-2.33957 1.27067
-2.1821 -0.561654
-2.85493 0.723071
-3.03404 -0.551652
-2.94257 3.2201
-3.2095 0.0188412
-2.7958 2.98626
-2.9924 0.340215
-3.25267 0.945859
-2.80881 2.67792
-2.85906 1.23439
-2.94649 0.599276
-3.23767 -1.53903
-2.28705 3.32246
-1.95862 -2.47007
-2.76807 4.6608
-3.09979 0.27074
-2.98835 2.81735
-3.20839 0.433763
-2.85742 2.79395
-3.09472 -1.98082
-2.4604 3.62432
-1.82022 -1.6142
-3.33514 1.60762
-2.27111 2.94063
-2.11021 -2.16431
-3.24777 2.34637
-2.66148 2.71135
-1.90912 -0.423648
-2.82947 -3.87801
-1.90502 3.37154
-2.32106 -2.03487
-3.34273 0.329816
-2.31419 3.08441
-2.01374 -2.32911
-2.99833 3.95099
-2.99844 1.39142
-3.2639 -0.0665111
-2.65126 3.07928
-1.9146 0.102954
-2.96979 -1.0226
-2.93133 3.3933
-3.20081 0.0142204
-2.80884 2.99014
-3.05732 -0.587573
-2.88601 3.33326
-3.20987 -0.84247
-2.61481 3.296
-1.89873 -0.0891448
-2.94235 -2.50536
-2.41998 3.9324
-1.81649 -1.34316
-3.38194 -0.479196
-1.90066 2.59938
-2.43165 -0.562001
-2.49847 1.71844
-2.05798 -1.36558
-3.0681 -3.68772
-1.63092 2.35619
-2.59143 0.247736
-2.08002 0.698232
-2.39645 1.11719
-2.14413 -0.587008
-2.94189 0.00614648
-3.28857 -0.101658
-2.54948 3.13897
-1.86264 -1.43283
-3.37578 -0.600252
-1.90921 2.63351
-2.42689 -0.644281
-2.59805 1.65072
-1.98966 -1.11908
-2.9573 -4.14637
-1.57962 2.32349
-2.63228 0.260699
-2.09278 0.933083
-2.34517 0.851492
-2.16632 -0.118074
-2.53757 1.48731
-2.04032 -1.14311
-2.90608 -4.20928
-1.62086 2.52508
-2.57281 0.0321356
-2.13206 1.05989
-2.30069 0.557649
-2.19041 0.407413
-2.29991 1.03315
-2.19627 -0.149043
-2.49049 1.51509
-2.07538 -1.17782
-2.89519 -4.17572
-1.65597 2.64877
-2.54316 -0.18563
-2.21665 1.40478
-2.25365 -0.194505
-2.40828 1.51084
-2.13975 -1.03285
-2.90787 -3.42513
-2.0689 3.57327
-2.09116 -2.59079
-2.79073 4.52625
-3.11987 0.108124
-2.92942 2.97628
-3.22639 -0.54881
-2.65121 3.20478
-1.93336 0.469262
-2.80195 0.699932
-2.55956 1.90322
-1.99324 -1.42945
-3.23306 -2.69871
-1.70449 2.37016
-2.54259 0.194416
-2.09072 0.616734
-2.39735 1.15741
-2.14442 -0.633397
-2.96594 -0.306434
-3.20287 1.79295
-2.94659 2.16737
-3.21462 -1.43958
-2.40913 3.38705
-1.83409 -2.20821
-2.8502 4.55236
-3.03527 0.964799
-3.20943 1.3487
-2.93138 2.35059
-3.19643 -1.63251
-2.38648 3.41942
-1.8366 -2.28462
-2.77265 4.73267
-3.06767 0.594485
-3.10167 2.29314
-3.10216 1.53371
-3.09918 1.94463
-3.10977 1.69741
-3.09219 1.88952
-3.11958 1.68509
-3.07816 1.93878
-3.13989 1.55811
-3.04641 2.07914
-3.18424 1.16627
-2.96437 2.38687
-3.24259 -0.532413
-2.6132 3.2054
-1.89151 -0.371992
-2.81894 -3.94667
-1.87647 3.3225
-2.355 -1.88618
-3.32185 -1.13007
-2.05644 2.9853
-2.30895 -1.69113
-3.17469 -2.90578
-1.79226 2.68828
-2.47866 -0.454448
-2.39029 1.70594
-2.15042 -1.17997
-2.88179 -3.91891
-1.82669 3.12687
-2.42634 -1.38617
-2.95632 -3.63757
-1.88663 3.17007
-2.38632 -1.59765
-3.09123 -3.34178
-1.77973 2.75924
-2.48129 -0.559595
-2.50674 1.74772
-2.04888 -1.39013
-3.10675 -3.50624
-1.64259 2.34494
-2.58568 0.259615
-2.07728 0.645901
-2.41216 1.16811
-2.13531 -0.686271
-2.99144 -0.889501
-2.93036 3.35581
-3.20473 -0.0334898
-2.79494 3.00971
-3.00203 0.242512
-3.21978 1.45572
-2.91117 2.35276
-3.14198 -2.11182
-2.32342 3.4937
-1.85646 -2.45351
-2.62591 4.96475
-3.08837 0.0728835
-2.97562 2.92348
-3.21103 0.297988
-2.83521 2.85994
-3.08078 -1.44203
-2.63584 3.638
-2.13462 1.71884
-2.3067 -0.186549
-2.32629 1.42107
-2.19408 -0.671091
-2.92086 0.269612
-3.21925 -1.86448
-2.20559 3.3017
-2.06368 -2.43577
-2.93831 4.13761
-3.05684 0.956
-3.16049 1.80846
-3.02427 1.98717
-3.22051 0.776644
-2.87382 2.6411
-3.09944 -2.10331
-2.40917 3.60234
-1.80065 -2.0485
-2.95553 4.25736
-2.94779 1.59056
-3.18237 -1.97619
-2.27724 3.40554
-1.93604 -2.51101
-2.68998 4.81861
-3.10438 0.0198209
-2.938 3.00994
-3.22519 -0.306722
-2.70708 3.11998
-2.12748 1.64725
-2.30817 -0.0725586
-2.27732 1.26297
-2.21646 -0.305006
-2.55414 1.53532
-2.02569 -1.16196
-2.93679 -4.16584
-1.60087 2.42137
-2.59917 0.171473
-2.09964 0.897954
-2.34118 0.861035
-2.16875 -0.114701
-2.52987 1.49065
-2.04588 -1.15324
-2.90668 -4.20193
-1.62436 2.5356
-2.56969 0.0153964
-2.13676 1.08199
-2.29648 0.513483
-2.19452 0.480174
-2.28421 0.934038
-2.20199 0.0265619
-2.38972 1.40129
-2.15302 -0.868346
-2.98892 -2.06127
-2.53396 3.88233
-1.90693 0.393755
-2.8949 0.103365
-3.17086 -2.36401
-2.11644 3.28227
-2.17132 -2.29089
-3.17452 2.90397
-2.83579 2.25922
-2.86706 1.17008
-3.01421 -0.122018
-3.11322 2.42906
-3.08167 1.52899
-3.13272 1.78542
