-1.81979 3.99919
-0.044224 -0.378013
-1.98102 3.59338
0.215352 0.0765014
-2.19681 2.83563
0.542359 0.761974
-1.73364 -0.22086
-0.719152 1.5452
-1.38929 -0.0797432
-1.42295 0.888826
-1.42078 0.353345
-1.46439 0.672
-1.3971 0.426154
-1.49651 0.696656
-1.32988 0.390048
-1.55167 0.904051
-1.10785 0.453827
-1.66551 1.53278
-0.451624 3.46492
-0.0019618 1.01918
-1.72068 -0.041292
-0.771187 1.3276
-1.73801 0.421043
-0.687065 1.50079
-1.47117 -0.0766082
-1.33679 0.719679
-1.56445 0.664321
-1.17299 0.451983
-1.64212 1.346
-0.49977 2.26012
0.0866434 3.82196
-0.503981 0.205539
-1.84748 2.85989
0.657845 2.03702
-0.166559 2.71039
0.2096 2.26041
0.0892533 2.96352
0.0159251 1.91739
-0.0309875 3.70961
-0.329164 0.591194
-1.98116 2.33226
0.685482 2.80007
-0.320602 1.36868
-1.33542 -0.167764
-1.44085 1.04266
-1.31498 0.275498
-1.54483 0.998582
-1.06791 0.480919
-1.6837 1.6248
-0.477518 4.06528
-0.409115 -0.0149952
-1.83919 3.11642
0.576344 1.42808
-0.300958 2.37837
0.253548 3.11397
-0.119244 1.66169
-0.305639 3.32082
0.0192302 1.27204
-0.889271 0.325909
-1.70629 2.15505
0.0396803 4.41436
-1.21472 -1.16962
-1.1958 1.42187
-1.42042 0.11833
-1.4335 0.761428
-1.43502 0.41851
-1.4517 0.609016
-1.4258 0.47778
-1.4659 0.599945
-1.40313 0.460792
-1.49223 0.663262
-1.34546 0.405045
-1.54175 0.850681
-1.16491 0.409763
-1.63768 1.39356
-0.481617 2.41598
0.25894 3.3235
-0.229785 1.22318
-1.58565 -0.147225
-1.12129 0.725352
-1.70112 1.26717
-0.465223 2.76953
0.321167 2.31798
0.0354468 2.8591
0.0752759 2.05162
0.0738978 3.4058
-0.178035 1.17916
-1.61351 -0.13626
-1.05829 0.779424
-1.73201 1.36331
-0.467079 3.6016
-0.0784731 0.797981
-1.9754 1.21918
-0.21268 4.82762
-1.50665 -1.56717
-0.776415 1.86464
-0.501501 1.74013
-0.469166 1.82237
-0.349986 2.96457
0.206541 1.8454
-0.0642905 3.58808
-0.226893 0.858473
-1.96109 1.35339
-0.146888 4.76071
-1.48739 -1.5197
-0.818107 1.72431
-0.9454 0.384446
-1.70185 1.99372
-0.218639 4.66253
-1.27245 -1.36776
-1.09261 1.41749
-1.53228 0.155591
-1.27828 0.576253
-1.60668 0.946959
-0.903552 0.775144
-1.78784 1.69147
-0.375091 4.75356
-1.24456 -1.42058
-1.08956 1.47572
-1.46446 0.0845227
-1.37622 0.680004
-1.52415 0.59306
-1.28947 0.423157
-1.58251 1.009
-0.93951 0.688877
-1.76338 1.73889
-0.383493 4.73251
-1.20907 -1.38367
-1.12192 1.50301
-1.39581 0.0689345
-1.44828 0.836458
-1.39048 0.357413
-1.49695 0.747213
-1.3164 0.371932
-1.55856 0.953127
-1.0565 0.507255
-1.6924 1.63659
-0.48274 4.18718
-0.514883 -0.254091
-1.69097 3.0683
0.602424 1.89511
-0.158239 2.96318
0.121815 1.84729
-0.0692041 3.67633
-0.285163 0.680991
-1.98712 2.06409
0.585065 3.39474
-0.65214 0.147408
-1.75351 2.70322
0.626018 2.76519
-0.23755 1.70788
-0.323576 3.17141
0.101659 1.49954
-0.306942 2.90193
0.211406 1.948
-0.00160049 3.45447
-0.171956 1.10388
-1.75189 0.0975288
-0.682623 1.59874
-1.20516 0.000293042
-1.53797 1.39726
-0.689673 1.2581
-1.79245 0.596764
-0.519375 2.42292
0.254875 3.37648
-0.260268 1.10509
-1.81653 0.348205
-0.520461 2.5453
0.324916 3.00182
-0.111271 1.82416
-0.193895 3.89288
-0.393168 0.269835
-1.92454 2.87351
0.652409 1.74381
-0.212892 2.76538
0.214864 2.17196
0.0759503 3.10191
-0.0316147 1.70654
-0.251978 3.71169
-0.231082 0.640991
-2.00286 2.10797
0.632413 3.20513
-0.536186 0.506492
-1.89345 2.49674
0.659072 2.80761
-0.291421 1.47342
-0.888126 0.388188
-1.72171 2.12055
0.024006 4.44181
-1.23507 -1.20161
-1.1751 1.39608
-1.47456 0.144778
-1.37178 0.642015
-1.53037 0.63191
-1.26803 0.413824
-1.59335 1.07947
-0.846609 0.875163
-1.81723 1.61086
-0.380698 4.77542
-1.26859 -1.45053
-1.06344 1.47006
-1.49266 0.0929316
-1.33762 0.633262
-1.56435 0.730874
-1.1515 0.452419
-1.65019 1.40884
-0.463298 2.65988
0.333232 2.59094
0.000164795 2.47807
0.178845 2.63904
0.0692598 2.40221
0.154019 2.75726
0.0519994 2.22966
0.146174 3.0794
-0.0531716 1.74865
-0.230825 3.79819
-0.301336 0.475051
-1.9913 2.55911
0.709127 2.21437
-0.196738 2.33945
0.230304 3.069
-0.0885446 1.75347
-0.245527 3.79183
-0.29038 0.48948
-1.99555 2.52523
0.711722 2.27357
-0.202449 2.25417
0.193653 3.29135
-0.174114 1.35068
-1.06366 0.0599696
-1.59006 1.79828
-0.457544 3.95854
-0.330377 0.185772
-1.94319 2.99287
0.605211 1.40665
-0.324826 2.17766
0.0955376 3.7019
-0.399112 0.502204
-1.95312 2.53595
0.698301 2.4429
-0.213372 2.05749
0.0182741 3.78607
-0.42119 0.375361
-1.92837 2.72988
0.683811 2.07357
-0.179838 2.58457
0.240602 2.50353
0.062875 2.60246
0.13192 2.43419
0.123985 2.69884
0.081443 2.30509
0.146917 2.92421
0.0040045 1.98785
0.02867 3.60672
-0.284342 0.783212
-1.97381 1.748
0.308161 4.13485
-1.1862 -1.00384
-1.26262 1.45092
-1.28397 0.142056
-1.5375 1.13448
-0.979427 0.586804
-1.73258 1.76116
-0.42023 4.68136
-1.11065 -1.27805
-1.19499 1.64533
-1.04374 0.325672
-1.65872 1.77642
-0.472333 4.37931
-0.712989 -0.652007
-1.46605 2.64912
0.399905 3.57501
-0.565986 0.257411
-1.82765 2.75005
0.663307 2.39113
-0.175881 2.28328
0.207434 3.18089
-0.125907 1.5594
-0.368682 2.37741
0.251625 3.22803
-0.17234 1.43808
-0.730896 0.739412
-1.8453 1.98427
0.170867 4.29503
-1.21603 -1.10692
-1.21691 1.4054
-1.41198 0.127108
-1.44357 0.778939
-1.41413 0.394089
-1.47541 0.669364
-1.37729 0.415344
-1.51537 0.755139
-1.2717 0.375104
-1.58553 1.08761
-0.865572 0.828496
-1.80691 1.66812
-0.351555 4.76945
-1.2875 -1.45505
-1.04888 1.45922
-1.51692 0.109091
-1.30047 0.602114
-1.59338 0.861679
-1.00141 0.611233
-1.72945 1.68673
-0.469251 4.57099
-0.934854 -1.04408
-1.30101 2.04381
-0.410937 3.57644
-0.0844506 0.84874
-1.95297 1.00514
-0.451392 4.89694
-1.36537 -1.58757
-0.931377 1.57922
-1.37383 -0.011131
-1.45038 0.913252
-1.35934 0.319275
-1.51999 0.850399
-1.22409 0.367329
-1.60694 1.23699
-0.662213 1.40051
-1.64424 0.092725
-1.00565 0.784722
-1.75245 1.47699
-0.497525 4.23277
-0.550825 -0.342339
-1.6394 3.01624
0.608079 2.13911
-0.130334 2.77286
0.175955 2.14999
0.0864828 3.15521
-0.0586577 1.62338
-0.301725 3.26997
0.0437757 1.35077
-0.574878 1.18557
-1.8362 0.729556
-0.48757 3.36117
0.0727558 1.18267
-1.10401 -0.042969
-1.5547 1.69553
-0.435011 3.03819
0.214434 1.73392
-0.144335 3.64409
-0.229365 0.762575
-1.98413 1.72133
0.316428 4.12648
-1.18723 -1.00121
-1.26313 1.44847
-1.28654 0.141618
-1.53613 1.12687
-0.990749 0.568904
-1.72553 1.75112
-0.437726 4.64985
-1.0562 -1.21165
-1.22954 1.75352
-0.755416 0.924883
-1.84963 1.59713
-0.303837 4.78918
-1.36011 -1.50163
-0.970573 1.48801
-1.52146 0.071275
-1.28719 0.612551
-1.60352 0.893142
-0.949264 0.695688
-1.76101 1.71071
-0.413101 4.71388
-1.15887 -1.33777
-1.15934 1.56736
-1.24687 0.111095
-1.5477 1.25368
-0.825756 0.887494
-1.8251 1.61245
-0.359071 4.78307
-1.29874 -1.47098
-1.03452 1.4644
-1.51984 0.104055
-1.29469 0.601779
-1.59754 0.87906
-0.977674 0.647358
-1.7436 1.70459
-0.444823 4.65715
-1.05992 -1.2211
-1.22575 1.74601
-0.776878 0.865894
-1.84032 1.7061
-0.208705 4.73176
-1.37919 -1.46833
-0.965282 1.46603
-1.55369 0.106274
-1.23047 0.592895
-1.63617 1.07807
-0.707963 1.2735
-1.78164 0.558538
-0.545084 2.20572
-0.0342932 4.03391
-0.630932 -0.188725
-1.65489 2.84663
0.612875 2.60597
-0.176159 2.08192
0.0634029 3.67275
-0.354007 0.606259
-1.97295 2.31396
0.673523 2.88624
-0.352329 1.20829
-1.7452 0.167182
-0.698614 1.51931
-1.43689 -0.0828341
-1.37661 0.782513
-1.5146 0.512777
-1.31973 0.452706
-1.56639 0.901425
