0.0202579 3.09285
-0.686615 -1.82372
-0.21418 3.04765
-0.202088 -1.41447
-0.55206 3.05712
0.444742 -0.835577
-1.62042 0.880254
-0.375705 0.0831794
-1.50964 -0.0239067
-1.14294 0.397247
-1.35461 0.176857
-1.2453 0.388476
-1.31771 0.151354
-1.24657 0.467107
-1.3056 -0.00214641
-1.18327 0.66835
-1.16875 -0.370257
-0.970048 1.18939
0.831098 1.83384
0.0548579 -0.494666
-1.56003 0.857065
-0.526327 -0.0867564
-1.40256 0.977493
-0.368804 0.0319362
-1.53176 0.177466
-1.17504 0.154561
-1.2796 0.607716
-1.20571 -0.265625
-1.03717 1.05238
0.184211 0.722736
1.48501 1.69134
-0.833197 -1.16275
-0.483446 2.30406
1.12525 -0.00164881
0.734604 1.09961
0.867901 0.569351
1.09369 1.17054
0.520305 0.352775
1.33625 1.76311
-0.483152 -0.889299
-0.726496 2.27853
1.46801 0.315708
-0.0869565 -0.150929
-1.52519 -0.173397
-1.08764 0.504849
-1.34513 -0.0770411
-1.14392 0.692923
-1.13345 -0.41558
-0.938784 1.27223
1.09992 2.33602
-0.854346 -1.39084
-0.37263 2.46106
0.788463 -0.318911
0.438632 0.822264
1.30112 1.10939
0.260193 0.128951
0.900271 1.66294
0.202609 -0.251137
-1.08481 -0.744881
-0.730571 1.60426
1.70866 2.01695
-1.85527 -0.637884
-0.798073 0.347269
-1.44464 0.102548
-1.19845 0.361191
-1.33421 0.230762
-1.2656 0.336928
-1.30789 0.231917
-1.27408 0.364003
-1.30632 0.177099
-1.25819 0.445098
-1.30601 0.0354894
-1.20101 0.625476
-1.21914 -0.300221
-1.01699 1.06499
0.27993 0.87188
1.399 1.21603
-0.0700153 -0.294573
-1.58072 0.465719
-1.05952 -0.197523
-1.08388 1.14779
0.472752 1.2072
0.991952 0.533898
0.996191 1.13165
0.643187 0.456932
1.28595 1.47458
-0.0405869 -0.337955
-1.58109 0.543722
-0.996622 -0.249866
-1.05413 1.25795
0.883526 1.9555
-0.13268 -0.709675
-1.1384 1.82065
1.69068 2.56072
-2.03635 0.255629
-0.270331 0.394045
-0.077501 0.219858
-0.00516108 0.296609
0.682206 1.36846
0.665718 0.233757
1.25088 1.71747
-0.250062 -0.647907
-1.09017 1.82255
1.71429 2.43838
-2.02089 0.185704
-0.374846 0.283221
-1.0973 -0.639498
