-2.04583 1.51222
0.947505 -3.15997
-2.21914 0.447333
1.19928 -3.13533
-2.20659 -1.17144
1.54575 -2.88341
-1.02632 -1.47825
-0.395196 0.159142
-0.817425 -0.913452
-1.22667 -0.227509
-1.02119 -0.589685
-1.1828 -0.428214
-1.02759 -0.509944
-1.21849 -0.465025
-0.945924 -0.478328
-1.33611 -0.450739
-0.703027 -0.381695
-1.61843 -0.430936
0.304897 0.448435
0.917317 -1.79298
-1.08676 -1.33562
-0.44565 0.0734355
-1.26939 -1.11388
-0.326542 0.0651305
-0.894284 -0.978777
-1.08 -0.233628
-1.2572 -0.608204
-0.787664 -0.371459
-1.54549 -0.450465
-0.0211206 0.159903
1.30336 0.112296
0.2941 -1.52799
-2.05627 -0.178578
1.75371 -1.6164
0.675434 -0.359307
1.23136 -1.14866
1.14132 -0.550775
0.92169 -1.12971
1.12054 0.0257307
0.480081 -1.50857
-1.98156 -1.0284
1.8383 -0.750267
0.373841 -0.841367
-0.727312 -0.967305
-1.29758 -0.16239
-0.884704 -0.562873
-1.36494 -0.386182
-0.658353 -0.373561
-1.65669 -0.441742
0.500418 0.607263
0.481109 -1.9737
-2.09437 0.124667
1.62609 -2.21015
0.383278 -0.243632
1.39257 -0.511731
0.701233 -1.05816
0.548998 0.128001
0.934276 -1.61811
-0.339759 -0.69664
-1.82043 -0.246883
1.35392 0.722224
-0.218436 -2.10658
-1.1525 0.383674
-0.92717 -0.770988
-1.18939 -0.324292
-1.05975 -0.558805
-1.14806 -0.450119
-1.07451 -0.505284
-1.15678 -0.476947
-1.04685 -0.490983
-1.20253 -0.478337
-0.968052 -0.478177
-1.30972 -0.459537
-0.761122 -0.409855
-1.55847 -0.417241
0.0227935 0.194352
1.43038 -0.324613
0.546569 -1.15871
-0.957819 -1.17507
-0.821881 -0.135962
-1.55057 -0.644174
0.0967388 0.300317
1.38712 -1.19842
1.04177 -0.567947
1.01949 -1.13061
1.2016 -0.233025
0.636253 -1.30563
-0.982108 -1.2086
-0.75275 -0.106286
-1.59681 -0.691873
0.32329 0.50474
0.825949 -1.84275
-1.63276 -1.48272
1.16043 1.02824
-0.380873 -2.52551
-0.555764 0.491519
-0.00347505 -0.15289
0.0525475 -0.171828
0.370923 0.103202
1.20234 -1.45816
1.04049 -0.0412323
0.596812 -1.47897
-1.67285 -1.3948
1.21667 0.996278
-0.377092 -2.46476
-0.613158 0.454314
-0.445295 -0.568246
-1.77443 -0.320303
1.11922 0.838576
-0.217108 -2.32194
-1.00629 0.41675
-1.03744 -0.876264
-0.961961 -0.296291
-1.38806 -0.548843
-0.514917 -0.234059
-1.72458 -0.726319
0.951357 0.88441
-0.173731 -2.40747
-1.01782 0.460233
-0.953248 -0.842656
-1.10509 -0.303872
-1.201 -0.575704
-0.915224 -0.426228
-1.39449 -0.463024
-0.542907 -0.276124
-1.72903 -0.630418
0.933343 0.865892
-0.147881 -2.3854
-1.07302 0.475424
-0.88397 -0.790377
-1.23011 -0.299636
-0.994192 -0.555
-1.23769 -0.435239
-0.924467 -0.483909
-1.35851 -0.439211
-0.652097 -0.35492
-1.66477 -0.461754
0.547283 0.644219
0.38762 -2.02569
-1.98755 0.523274
1.68548 -1.74668
0.735156 -0.25799
1.08143 -1.34279
1.05592 0.0185749
0.532822 -1.51786
-1.90439 -1.19977
1.78315 -0.0795461
0.0836673 -1.28828
-1.97417 -0.0194194
1.7774 -0.816499
0.494432 -0.778376
0.472862 0.114875
1.04833 -1.57658
0.443368 -0.00905059
1.21364 -1.38514
1.10266 -0.164505
0.653725 -1.38124
-1.15612 -1.31824
-0.335342 0.132012
-0.649276 -0.792032
-1.49488 -0.165643
-0.281598 -0.127686
-1.35842 -1.16816
-0.0551886 0.28727
1.43337 -0.275489
0.509854 -1.19019
-1.27915 -1.34209
-0.0481367 0.344897
1.46672 -0.618681
0.711813 -0.962409
0.926507 0.225742
0.44561 -1.69705
-2.09659 -0.406328
1.72638 -1.92872
0.598781 -0.249483
1.23201 -1.21983
1.14562 -0.448455
0.844041 -1.19365
0.770891 0.188583
0.621583 -1.67306
-1.92243 -1.22759
1.81503 -0.283104
0.168735 -1.14275
-1.99432 -0.634522
1.81332 -0.7538
0.414714 -0.826927
-0.359755 -0.633628
-1.81933 -0.314403
1.34189 0.742889
-0.229736 -2.13346
-1.11722 0.377606
-0.98608 -0.807952
-1.08632 -0.325744
-1.22037 -0.56325
-0.887431 -0.423657
-1.42615 -0.453017
-0.453645 -0.212626
-1.71068 -0.850362
0.951086 0.903244
-0.189503 -2.43081
-0.976671 0.455171
-0.980649 -0.869131
-1.04825 -0.297529
-1.28185 -0.570751
-0.760249 -0.372698
-1.57049 -0.443924
0.0846644 0.255209
1.42885 -0.978772
0.933267 -0.750416
1.22586 -0.845878
1.03579 -0.890925
1.20539 -0.742303
0.994124 -0.978556
1.24311 -0.505578
0.808899 -1.12448
0.835682 0.205587
0.543165 -1.68448
-2.04806 -0.897863
1.8188 -1.42642
0.577443 -0.484701
1.3558 -0.54498
0.750605 -1.05438
0.808813 0.217059
0.557031 -1.69376
-2.04047 -0.937597
1.82578 -1.35898
0.561133 -0.518698
1.34287 -0.352356
0.627096 -1.17624
-0.492221 -0.794145
-1.65321 -0.0950352
0.490441 0.552559
0.552665 -1.92234
-2.12954 -0.33345
1.65415 -2.25584
0.326457 -0.293907
1.29086 0.00437051
0.388398 -1.44379
-2.02765 -0.796503
1.82508 -1.16657
0.533366 -0.607597
1.20722 0.0756042
0.38109 -1.52552
-2.06619 -0.556664
1.78287 -1.58174
0.63356 -0.394604
1.2971 -0.993884
1.04803 -0.756381
1.13445 -0.94411
1.15352 -0.757264
1.04592 -0.969685
1.21934 -0.618906
0.904809 -1.06259
1.18097 -0.0680733
0.517545 -1.42335
-1.80288 -1.29665
1.58017 0.619939
-0.242445 -1.91969
-1.24571 0.346208
-0.797413 -0.665248
-1.40703 -0.299328
-0.568507 -0.335143
-1.72209 -0.526109
0.864503 0.829401
-0.0738297 -2.33752
-1.21365 0.539192
-0.56632 -0.538332
-1.68893 -0.299151
0.655186 0.693908
0.224127 -2.11941
-1.73626 0.772453
1.61959 -0.00283188
0.18588 -1.34179
-2.02394 -0.217564
1.78617 -1.2299
0.611525 -0.55654
1.34295 -0.447137
0.693956 -1.11821
0.249905 -0.0902902
1.40702 -0.411706
0.62342 -1.11273
-0.218874 -0.524799
-1.83441 -0.779258
1.46782 0.690317
-0.240315 -2.02709
-1.17511 0.357062
-0.922814 -0.756174
-1.20481 -0.32827
-1.03107 -0.552144
-1.19106 -0.447183
-1.00415 -0.498119
-1.25502 -0.463356
-0.876418 -0.457817
-1.42392 -0.430853
-0.470481 -0.230774
-1.72473 -0.795302
0.986546 0.902008
-0.207031 -2.42565
-0.951263 0.444742
-1.0069 -0.888375
-0.996584 -0.290537
-1.34909 -0.561886
-0.609995 -0.293736
-1.69808 -0.549574
0.74618 0.779992
0.0583566 -2.25264
-1.44511 0.682948
0.427044 0.389781
0.812546 -1.78436
-1.55542 -1.48009
0.899232 1.00509
-0.24626 -2.5618
-0.787862 0.474315
-0.830047 -0.843357
-1.25986 -0.256041
-0.948323 -0.557134
-1.29351 -0.41722
-0.817845 -0.450398
-1.48846 -0.410332
-0.260835 -0.0626716
-1.09193 -1.10305
-0.676894 -0.130776
-1.64259 -0.705952
0.541697 0.676216
0.359581 -2.05645
-1.94066 0.622716
1.7095 -1.4962
0.75036 -0.391651
1.17521 -1.19312
1.17089 -0.418791
0.801916 -1.20319
0.541998 0.104783
0.967287 -1.59788
-0.0564965 -0.421219
-1.42299 -1.23211
0.194815 0.507407
1.01444 -1.78759
-0.50558 -0.874689
-1.59893 -0.0545147
0.213762 0.313928
1.20933 -1.55558
0.930096 0.0491446
0.606464 -1.56177
-1.79735 -1.3402
1.58694 0.617597
-0.244483 -1.91569
-1.24559 0.344034
-0.800088 -0.666466
-1.40343 -0.300335
-0.579076 -0.342499
-1.71578 -0.509183
0.827003 0.812321
-0.0329602 -2.31125
-1.28732 0.582112
-0.313781 -0.30623
-1.71774 -0.957168
1.05045 0.935121
-0.264558 -2.45374
-0.832614 0.433577
-0.995484 -0.922378
-0.985833 -0.273293
-1.36688 -0.568429
-0.560349 -0.259914
-1.71943 -0.635257
0.886529 0.852594
-0.108488 -2.36825
-1.14385 0.507349
-0.742903 -0.685458
-1.45475 -0.260955
-0.422563 -0.230516
-1.71403 -0.874311
0.981156 0.913311
-0.213666 -2.44019
-0.930161 0.445197
-1.00723 -0.896022
-0.990078 -0.286728
-1.35802 -0.562176
-0.587143 -0.279193
-1.70997 -0.58463
0.819441 0.819704
-0.0344362 -2.31927
-1.28048 0.580826
-0.333626 -0.325752
-1.74865 -0.885061
1.14592 0.919316
-0.292194 -2.40646
-0.818305 0.41306
-1.0343 -0.942713
-0.912566 -0.260225
-1.45177 -0.556697
-0.318421 -0.0807604
-1.34 -1.15687
-0.114625 0.236723
1.19528 0.28581
0.210464 -1.71291
-1.93286 0.414747
1.75135 -0.998585
0.601349 -0.67042
1.24284 -0.0209684
0.438487 -1.43934
-1.97357 -1.01388
1.83279 -0.651999
0.338704 -0.89858
-1.17868 -1.26417
-0.351726 0.101359
-0.861163 -0.951929
-1.14382 -0.233525
-1.16305 -0.609463
-0.959733 -0.421193
-1.34542 -0.482993
-0.663723 -0.349411
-1.65685 -0.464602
0.50718 0.61553
0.464192 -1.98362
-2.07883 0.21299
1.63145 -2.15663
0.454492 -0.20837
1.35496 -0.953362
0.983696 -0.786735
1.20281 -0.849665
1.05652 -0.8872
1.18936 -0.771729
1.02464 -0.956476
1.2285 -0.608973
0.890916 -1.06604
1.16047 -0.0194085
0.49098 -1.46456
-1.91814 -1.15523
1.79487 -0.17357
0.128756 -1.21778
-2.00705 -0.306631
1.79731 -0.979811
0.527147 -0.691798
0.984735 0.258714
0.369816 -1.7215
-2.07118 -0.0146867
1.7041 -1.88821
0.648229 -0.232299
1.15959 -1.31032
1.13627 -0.190277
0.649599 -1.35458
-1.08545 -1.27761
-0.510772 0.0156181
-1.49767 -1.05712
0.241497 0.505067
0.945525 -1.81248
-0.995872 -1.28111
-0.659149 -0.0457684
-1.61394 -0.825337
0.489608 0.657709
0.438865 -2.01764
-2.04501 0.369808
1.64512 -2.0368
0.583791 -0.173686
1.18566 -1.32184
1.13359 -0.217978
0.674103 -1.3379
-0.873836 -1.13661
-0.978446 -0.162297
-1.39793 -0.632742
-0.43455 -0.15386
-1.65067 -0.968197
0.760521 0.851109
-0.0204679 -2.34649
-1.2838 0.597753
-0.28777 -0.284573
-1.66646 -1.03997
0.886276 0.915607
-0.163315 -2.44779
-1.00789 0.474517
-0.930393 -0.836523
-1.13954 -0.300074
-1.15024 -0.577949
-1.00049 -0.440868
-1.28716 -0.488141
-0.796487 -0.41716
-1.52218 -0.422491
-0.127014 0.0586688
0.321438 0.0868202
1.2863 -1.32915
1.11241 -0.349523
0.795322 -1.26432
0.261696 -0.0973868
1.40897 -0.449977
0.647996 -1.08837
0.0741915 -0.241716
0.150327 -0.0901116
1.23977 0.161316
0.290115 -1.58874
-2.04636 -0.0218545
1.74135 -1.63029
0.691667 -0.345036
1.2029 -1.19539
1.15954 -0.451981
0.835516 -1.18698
0.756059 0.187454
0.637571 -1.67242
-1.88785 -1.27771
1.77495 -0.000591362
0.0418543 -1.35047
-1.91894 0.175969
1.73967 -0.4315
0.348723 -1.01572
-1.49376 -1.34315
0.540862 0.793743
0.235618 -2.18702
-1.71387 0.807255
1.59862 0.0607384
0.156253 -1.39811
-1.99851 0.000407031
1.77624 -1.12114
0.602359 -0.609188
1.31088 -0.22564
0.555364 -1.2705
-1.30716 -1.36234
0.0420546 0.421262
1.35036 -1.37198
1.0774 -0.354701
0.828014 -1.27156
0.423687 0.0231365
1.20908 -1.40806
1.08642 -0.122329
0.630852 -1.41316
-1.37426 -1.40076
0.25904 0.602343
0.804886 -1.89682
-1.80056 -1.42605
1.64053 0.522704
-0.207694 -1.81314
-1.36368 0.373654
-0.448336 -0.383416
-1.78 -0.584448
1.17446 0.867186
-0.262626 -2.33673
-0.920932 0.398081
-1.0995 -0.927232
-0.824487 -0.253126
-1.53938 -0.544908
-0.00447663 0.191697
1.39408 -0.131951
0.430773 -1.30539
-1.82767 -1.23424
1.62154 0.51591
-0.190482 -1.80939
-1.38862 0.390714
-0.342618 -0.288471
-1.72177 -0.928794
1.0503 0.930485
-0.260773 -2.44824
-0.843307 0.432413
-1.00619 -0.923781
-0.969377 -0.272618
-1.38624 -0.564363
-0.510733 -0.227006
-1.72227 -0.742625
0.947872 0.886021
-0.173193 -2.40969
-1.01721 0.460992
-0.952151 -0.84244
-1.10671 -0.303695
-1.1987 -0.575897
-0.919222 -0.427131
-1.38963 -0.464194
-0.556085 -0.285047
-1.72516 -0.60431
0.904311 0.853867
-0.120465 -2.37052
-1.12447 0.496646
-0.788729 -0.720145
-1.38534 -0.274059
-0.638728 -0.390491
-1.66864 -0.428888
0.559723 0.648396
0.369469 -2.03451
-1.96276 0.575022
1.70034 -1.60957
0.752084 -0.329416
1.12345 -1.27437
1.1488 -0.182877
0.634325 -1.35538
-1.17386 -1.32329
-0.29482 0.160188
-0.274364 -0.45273
-1.81129 -0.78552
1.37671 0.791279
-0.279927 -2.1696
-1.01409 0.349924
-1.13087 -0.887706
-0.806531 -0.266197
-1.5533 -0.532766
0.047053 0.236114
1.45335 -0.685776
0.762266 -0.928373
1.14656 0.0671983
0.426991 -1.53439
-2.0509 -0.741719
1.80908 -1.4173
0.594511 -0.48127
1.3527 -0.626767
0.805658 -1.00705
1.1016 0.101714
0.427458 -1.57202
-2.06733 -0.648015
1.78822 -1.58979
0.623619 -0.395841
1.30679 -0.965797
1.02837 -0.782027
1.16456 -0.898814
1.11143 -0.828998
1.12037 -0.88819
1.14139 -0.821136
1.09173 -0.906499
1.17084 -0.776241
1.04254 -0.953077
1.21806 -0.643954
0.922262 -1.04642
1.21103 -0.158076
0.570146 -1.35144
-1.47369 -1.40315
0.548056 0.812389
0.208505 -2.21284
-1.66418 0.807042
1.47907 0.362176
0.00436063 -1.69851
-1.69941 0.52063
1.26358 0.666162
-0.138484 -2.08219
-1.2826 0.457913
-0.559712 -0.505562
-1.70373 -0.332506
0.736661 0.745289
0.0998236 -2.2072
-1.52554 0.721843
0.836394 0.645811
0.1163 -2.11141
-1.60148 0.719024
1.13883 0.68182
-0.0970299 -2.13796
-1.3045 0.504255
-0.423844 -0.392527
-1.78876 -0.60544
1.22181 0.85622
