-1.87782 -3.60555
-1.60486 4.37337
-1.76271 -3.20082
-1.71351 4.78155
-1.59064 -2.55572
-1.94106 5.29747
-1.86852 0.805858
-2.73322 1.0532
-2.10361 1.41173
-2.29548 0.311836
-2.19855 0.918036
-2.23456 0.483502
-2.22738 0.889879
-2.21767 0.395306
-2.25399 1.07321
-2.20891 0.0648258
-2.35929 1.51828
-2.17088 -0.81628
-3.025 -1.64037
-2.47274 4.03452
-1.92009 0.688344
-2.67282 1.24136
-1.99612 0.245636
-2.73256 1.2182
-2.0658 1.22979
-2.31919 0.682786
-2.16585 0.30653
-2.33642 1.3625
-2.1803 -0.573989
-2.92332 0.494923
-3.2817 -0.66659
-2.26311 3.3728
-1.97383 -2.42467
-2.6809 4.91116
-3.08172 0.769427
-2.96084 3.07616
-3.16922 1.23177
-2.8731 2.9293
-3.23106 -0.8465
-2.39476 3.51418
-1.86388 -1.95294
-3.0465 3.93887
-2.72411 2.60042
-2.09853 1.61121
-2.3046 0.0951954
-2.23311 1.22916
-2.22549 -0.0310796
-2.37887 1.58617
-2.15868 -0.942258
-2.98381 -2.81809
-2.10351 3.73957
-1.96124 -2.69205
-2.36593 5.19283
-2.99526 0.936816
-3.2139 1.58142
-2.80292 2.85004
-3.0967 -0.943205
-2.59294 3.83666
-2.36321 2.22668
-2.14327 -1.56715
-3.27136 -2.14735
-1.70575 2.47233
-2.50451 0.0652237
-2.14294 1.15722
-2.26901 0.440927
-2.20453 0.819495
-2.23155 0.57837
-2.22201 0.774516
-2.22106 0.560738
-2.23139 0.839684
-2.21503 0.440378
-2.24976 1.02288
-2.20911 0.141813
-2.32826 1.42989
-2.1871 -0.622179
-2.95071 0.265113
-3.25867 1.145
-2.65305 3.10447
-1.98378 1.04891
-2.4227 1.15817
-2.12468 -0.565384
-2.99365 -0.349781
-2.95551 3.39895
-3.14202 1.23641
-2.91118 2.92634
-3.23872 0.21313
-2.62061 3.32773
-1.96967 0.98218
-2.45879 1.24362
-2.10368 -0.710259
-3.01397 -1.93789
-2.39179 4.01817
-1.86157 -0.863948
