1.75906 -1.92762
1.05431 5.72745
1.91575 -2.2783
0.714811 4.68297
2.12604 -2.66419
1.67918 4.14904
2.98171 2.63672
2.14008 4.33402
2.58689 4.76059
2.4262 4.57367
2.48109 4.76868
2.49115 4.54265
2.42997 4.84821
2.53641 4.39815
2.34193 5.05598
2.61298 4.01035
2.0064 5.44058
2.81441 2.38101
1.94436 -0.146937
1.78573 4.38096
2.93351 2.90888
1.90471 4.76518
2.87219 2.97532
2.09145 4.40514
2.68299 4.41235
2.29755 4.93361
2.63527 4.08201
2.09949 5.36168
2.76954 2.91439
2.57739 1.09517
1.62877 1.3047
1.30471 5.55178
2.48761 -1.79615
2.14024 2.1569
2.24097 0.231744
2.28298 1.07345
2.02999 0.746666
2.45337 1.55524
1.71336 0.960967
1.15671 4.98371
2.64896 -1.59075
1.87725 2.16588
2.06999 4.18757
2.56152 4.90694
2.46739 4.37675
2.35479 5.10434
2.60917 3.96259
1.94317 5.4634
2.83657 2.04069
1.63521 0.282838
1.29157 5.70152
2.33466 -2.02255
2.20747 2.8237
2.46129 0.544976
1.91744 1.21116
2.43535 2.66743
1.97471 0.0668862
2.1519 3.76669
1.74893 5.62808
2.83298 0.415194
1.31184 1.56801
2.97784 3.97357
2.27946 4.4937
2.55086 4.72992
2.4405 4.6173
2.48607 4.71406
2.47861 4.61478
2.46077 4.7417
2.50045 4.56175
2.43125 4.82356
2.53259 4.43039
2.3605 5.01058
2.59772 4.10029
2.09982 5.38814
2.77169 2.85648
2.52831 0.55906
1.82196 1.35177
1.92431 4.36028
2.83245 3.74216
1.98223 5.28337
2.81837 2.63037
2.3482 -0.126057
2.21811 1.24138
2.09401 0.593676
2.40545 1.22448
1.83245 0.972462
1.89636 4.36448
2.85722 3.57913
1.89532 5.29019
2.85079 2.22899
1.8751 -0.0859032
1.38662 4.64665
2.93593 0.250913
1.13883 1.32132
3.21481 1.42338
2.45916 3.37272
2.40664 3.33134
2.47803 2.89984
2.18404 -0.108695
2.39136 1.70072
1.77949 0.790718
1.39747 4.74151
2.92246 0.207533
1.15898 1.40035
3.20319 1.67231
2.32891 3.92689
1.80333 5.58009
2.85103 0.919134
1.24643 1.24073
3.09708 3.22673
2.17656 4.61877
2.68294 4.23907
2.22613 5.13199
2.68886 3.66748
1.69806 5.31323
2.88407 1.0944
1.23672 1.01702
3.10807 3.21672
2.21465 4.52129
2.6188 4.53319
2.35938 4.844
2.5852 4.30791
2.27495 5.15259
2.66078 3.74949
1.73896 5.37958
2.87603 1.17154
1.25163 0.990166
3.07766 3.47772
2.26083 4.44106
2.53658 4.80664
2.46197 4.51845
2.43717 4.87485
2.53453 4.37236
2.32751 5.09429
2.62483 3.93328
1.92087 5.45789
2.84283 1.95027
1.57317 0.380163
1.5968 6.01597
2.44595 -1.65037
2.19964 2.14134
2.10934 0.223578
2.42272 1.69711
1.73826 0.84893
1.20339 4.88016
2.7491 -1.19668
1.65722 2.14521
1.51724 5.71831
2.62985 -1.23
1.92463 2.00139
2.44744 2.77473
2.06003 -0.037568
2.36147 2.82279
2.20015 -0.0332491
2.37315 1.49095
1.828 0.832853
1.78669 4.47915
2.93363 2.7601
2.20649 4.1556
2.32043 5.35447
2.66635 3.44084
1.81361 4.80441
2.90608 2.50499
2.54195 0.574898
1.79868 1.37642
1.72744 4.58295
2.94967 2.30496
2.49245 0.248323
1.94515 1.32612
2.48625 2.01821
1.66028 0.747629
1.16023 5.3584
2.41923 -2.03754
2.18604 2.41225
2.23258 0.143538
2.31108 1.16579
1.97108 0.7826
2.45023 2.30871
1.76293 0.468242
1.16411 4.84619
2.71993 -1.36877
1.72602 2.17442
1.28537 5.28725
2.6467 -1.42403
1.88955 2.09947
2.22051 3.81991
1.72537 5.58734
2.83819 0.42341
1.30059 1.55325
3.0049 3.81158
2.24314 4.56576
2.61258 4.51215
2.35635 4.87299
2.5901 4.2665
2.24643 5.20291
2.68092 3.61094
1.65402 5.22125
2.89468 1.03582
1.22503 1.01935
3.12892 3.0212
2.18969 4.55031
2.65159 4.40784
2.30632 4.97085
2.63127 4.05395
2.06868 5.39075
2.78571 2.74343
2.40739 0.019337
2.11126 1.21934
2.2812 0.596052
2.1442 0.872442
2.28519 0.748819
2.10165 0.829929
2.35984 0.910366
1.96219 0.934705
2.4633 2.19224
1.71538 0.587274
1.09315 5.03932
2.53079 -1.93824
2.06502 2.21049
2.42875 0.614196
1.94369 1.13004
2.46877 2.24074
1.72183 0.549399
1.09191 5.01385
2.54376 -1.91623
2.04685 2.2028
2.46291 0.795201
1.85454 1.17588
2.1385 3.94367
2.10623 5.61282
2.7979 2.18868
1.68581 0.230641
1.11242 5.37239
2.3307 -2.17605
2.18589 2.89209
2.53319 1.11459
1.68632 1.23789
1.1664 5.13641
2.5789 -1.75108
2.00264 2.14882
2.51418 1.35899
1.66423 1.12919
1.17559 5.28238
2.49841 -1.90162
2.11612 2.20111
2.30966 0.293169
2.17838 1.01493
2.20116 0.643538
2.24698 0.828339
2.13698 0.757698
2.3191 0.850854
2.03072 0.863082
2.44782 1.37177
1.74884 1.01648
1.29745 4.82743
2.84916 -0.549188
1.37259 1.91542
2.87142 4.43408
2.36652 4.32252
2.36089 5.18046
2.61486 3.85001
1.80007 5.44498
2.86618 1.34666
1.29119 0.892487
2.97646 4.15867
2.41692 4.03489
1.95857 5.55568
2.83475 1.82262
1.47009 0.566715
2.18092 6.06138
2.71605 -0.176177
1.65257 1.8285
1.36089 5.55556
2.56343 -1.57801
2.04023 2.05645
2.44082 0.725856
1.90055 1.13921
2.37139 3.09089
2.49267 0.576801
1.86733 1.27414
2.24273 3.65868
1.50299 5.26303
2.84741 -0.0454939
1.33411 1.74221
2.94649 4.10483
2.29285 4.48768
2.53682 4.76542
2.45507 4.57094
2.46176 4.79191
2.50755 4.49908
2.40389 4.91379
2.56093 4.28524
2.26257 5.20251
2.67174 3.64681
1.66269 5.26347
2.88941 0.994676
1.22048 1.06664
3.13707 2.91755
2.17036 4.57818
2.67695 4.29718
2.25505 5.07353
2.66898 3.81442
1.82632 5.4233
2.8643 1.5566
1.36529 0.723734
2.70925 5.23453
2.69468 2.54536
1.87229 0.0136442
1.45745 4.62726
2.95843 0.710878
1.16997 0.962773
3.20088 2.14257
2.20639 4.36968
2.53978 4.85446
2.46804 4.45573
2.40359 4.9754
2.5668 4.20617
2.19692 5.30229
2.71634 3.31954
1.97429 4.58012
2.83002 3.55001
1.82605 5.30506
2.86974 1.84852
1.55252 0.389414
1.71558 6.08823
2.49765 -1.46337
2.1445 1.97762
2.19467 0.270538
2.33444 1.14176
1.94407 0.837237
2.41989 2.67984
2.00008 0.0477315
2.2446 3.4608
1.72429 4.79907
2.93112 2.06006
2.01435 -0.273107
2.07145 3.91718
2.21371 5.55474
2.75344 2.67422
2.17899 -0.245367
2.39437 1.97355
1.77105 0.653927
1.28227 4.78729
2.84947 -0.587333
1.37382 1.92654
2.87066 4.43496
2.36582 4.3259
2.36452 5.17356
2.61195 3.86632
1.81813 5.45349
2.86364 1.42414
1.3136 0.839358
2.90617 4.5171
2.51064 3.68498
1.58759 5.13808
2.90079 0.790861
1.19408 1.1577
3.17424 2.42122
2.14176 4.55421
2.69379 4.25592
2.23389 5.09866
2.68298 3.73143
1.75131 5.37471
2.87606 1.25858
1.2704 0.925962
3.03283 3.81509
2.33628 4.2667
2.32408 5.27116
2.6478 3.63262
1.63671 5.20326
