-1.92317 -3.61066
-1.55019 4.32633
-1.80307 -3.22123
-1.65365 4.7449
-1.62301 -2.59561
-1.87454 5.28778
-1.85847 0.793029
-2.71897 1.21348
-2.08574 1.43269
-2.2912 0.36956
-2.18677 0.956282
-2.22819 0.529162
-2.21593 0.933468
-2.21243 0.437979
-2.2402 1.12147
-2.20784 0.106476
-2.33978 1.58667
-2.18091 -0.779959
-3.044 -1.38183
-2.42148 4.1225
-1.91148 0.682627
-2.65631 1.38466
-1.993 0.251548
-2.71625 1.3779
-2.05025 1.24491
-2.31022 0.744551
-2.16179 0.340001
-2.31889 1.42648
-2.18728 -0.536407
-2.91572 0.713685
-3.28787 -0.314395
-2.22043 3.41862
-2.00426 -2.4179
-2.61831 5.04821
-3.07034 1.04106
-2.92076 3.3002
-3.15184 1.53411
-2.83505 3.12597
-3.23961 -0.514012
-2.35014 3.58614
-1.88849 -1.96236
-2.99541 4.18924
-2.69045 2.7545
-2.07815 1.63101
-2.30303 0.155141
-2.21738 1.2732
-2.2256 0.0138111
-2.35848 1.65853
-2.17031 -0.907883
-3.01768 -2.57039
-2.0564 3.75666
-1.99504 -2.68673
-2.30027 5.25553
-2.98197 1.17804
-3.19201 1.89974
-2.76599 3.0259
-3.10678 -0.661242
-2.54398 3.95354
-2.3348 2.29452
-2.16276 -1.5344
-3.29614 -1.79464
-1.67489 2.43783
-2.50304 0.16877
-2.12822 1.18524
-2.26314 0.493228
-2.19398 0.859001
-2.224 0.623295
-2.21201 0.817315
-2.21375 0.603743
-2.22056 0.884109
-2.20924 0.482485
-2.2366 1.07043
-2.20707 0.183362
-2.30989 1.49208
-2.19468 -0.583286
-2.94595 0.493369
-3.24216 1.48221
-2.61319 3.23829
-1.97058 1.05174
-2.40763 1.24083
-2.13161 -0.537559
-2.99652 -0.10557
-2.91139 3.6204
-3.12464 1.52858
-2.87308 3.13487
-3.23396 0.545347
-2.578 3.45269
-1.95732 0.983045
-2.44259 1.33415
-2.11246 -0.685737
-3.03672 -1.68234
-2.34084 4.08851
-1.8725 -0.875263
-3.13356 -3.38463
-1.45853 1.89829
-2.76148 0.545225
-2.80638 1.59091
-2.83111 1.56447
-3.05941 -0.105649
-2.74261 3.88791
-3.21812 -0.376407
-2.44321 3.6372
-1.89545 -0.982366
-3.18068 -3.08742
-1.48511 1.93355
-2.72312 0.651104
-2.35091 2.08417
-2.16575 -1.34657
-3.14311 -3.07943
-1.57449 2.35247
-2.55649 0.405893
-2.07857 0.90658
-2.30818 1.0383
-2.17338 -0.0384423
-2.4814 1.75145
-2.07944 -1.11047
-3.03167 -3.60454
-1.54419 2.41104
-2.56665 0.331265
-2.09758 1.11842
-2.28108 0.704235
-2.17607 0.493199
-2.26639 1.17951
-2.19936 -0.0642449
-2.44904 1.75783
-2.10371 -1.13279
-3.02803 -3.58343
-1.56051 2.47693
-2.55391 0.218995
-2.12611 1.28624
-2.26681 0.378943
-2.20326 1.01888
-2.22082 0.382174
-2.24175 1.17122
-2.20967 0.0398328
-2.36912 1.65857
-2.1633 -0.932408
-3.00714 -2.80397
-1.97154 3.61891
-2.14353 -2.56494
-2.56839 5.02338
-3.11591 0.571924
-2.77517 3.599
-3.22347 -0.58228
-2.37783 3.63129
-1.88621 -1.70171
-3.2474 2.70821
-2.23699 3.08364
-2.10518 -2.19086
-3.00093 4.03043
-2.80148 2.54497
-3.08853 -0.423599
-2.62057 3.96355
-3.06673 0.161636
-2.78794 3.76895
-3.22304 0.144789
-2.54094 3.55413
-1.91984 0.506893
-2.73968 1.24081
-2.17242 1.79714
-2.27396 -0.434441
-2.65385 1.7279
-1.97712 -0.00904186
-2.93491 0.360245
-3.25337 1.35133
-2.57028 3.28165
-1.91705 0.170526
-2.95058 0.135534
-3.15703 2.42177
-2.82563 2.81292
-3.1802 -1.46097
-2.20884 3.65081
-1.92434 -2.47346
-2.44827 5.25833
-3.07156 0.762519
-2.88358 3.45769
-3.18056 1.19649
-2.76257 3.26528
-3.14863 -1.27499
-2.33311 3.80759
-1.86914 -1.75924
-3.17525 3.28023
-2.37572 3.09141
-1.97494 -2.06408
-3.00812 4.08253
-2.72506 2.70588
-2.35755 2.23409
-2.14859 -1.51068
-3.28853 -1.90761
-1.65943 2.40268
-2.51089 0.24863
-2.10785 1.04096
-2.27588 0.756191
-2.17904 0.440168
-2.27306 1.23951
-2.19968 -0.160914
-2.52086 1.78515
-2.04881 -1.06014
-3.02551 -3.65506
-1.52995 2.36635
-2.5786 0.400548
-2.08507 1.04898
-2.29206 0.840601
-2.1728 0.270112
-2.32613 1.479
-2.1855 -0.618836
-2.98496 0.10485
-3.01692 3.21911
-3.02617 2.12186
-3.06101 2.52647
-2.99813 2.52691
-3.09871 2.20375
-2.9429 2.75967
-3.18143 1.52823
-2.78513 3.13059
-3.16073 -1.38404
-2.27732 3.74563
-1.87004 -2.1958
-2.69024 5.02102
-2.98569 1.62845
-3.18073 1.89573
-2.79497 2.99961
-3.15352 -1.41712
-2.27994 3.76347
-1.86685 -2.16507
-2.72145 4.96733
-2.96392 1.76132
-3.23076 1.27883
-2.65253 3.2602
-2.22127 2.09409
-2.25761 -0.98608
-3.03497 -2.32677
-2.13074 3.84306
-1.89684 -2.60488
-2.26675 5.32257
-2.9345 1.45512
-3.27817 -0.0142852
-2.33226 3.47046
-1.91158 -2.14629
-2.81776 4.73264
-2.91008 2.06498
-3.26262 -0.496403
-2.27635 3.50989
-1.9286 -2.32814
-2.62473 5.08545
-3.04307 1.23392
-3.0053 3.01238
-3.05912 2.13551
-3.00042 2.71276
-3.08366 2.19539
-2.96427 2.74316
-3.14404 1.84696
-2.86458 2.97469
-3.24902 -0.066635
-2.42847 3.54359
-1.89766 -1.37819
-3.38155 -0.136712
-1.75745 2.4554
-2.46781 -0.00881695
-2.19226 1.47681
-2.2477 -0.127436
-2.41049 1.77034
-2.13255 -1.12085
-3.00779 -3.56416
-1.60299 2.65669
-2.53 -0.136293
-2.31587 1.8873
-2.19849 -1.04827
-2.99991 -3.12817
-1.83227 3.32664
-2.36578 -1.89514
-3.30437 1.5328
-2.26684 3.2228
-2.03029 -2.289
-2.80743 4.68659
-2.97267 1.80743
-3.20755 1.56944
-2.72683 3.14633
-2.96889 0.941858
-3.22004 1.65424
-2.6887 3.15348
-2.48893 2.2843
-2.0307 -1.48466
-3.34955 -1.053
-1.70692 2.42099
-2.48897 0.146097
-2.13456 1.19597
-2.26004 0.453178
-2.19969 0.929323
-2.2209 0.509699
-2.22354 0.98843
-2.21004 0.337671
-2.26154 1.27181
-2.20654 -0.156738
-2.50395 1.79071
-2.06075 -1.10819
-3.04625 -3.58552
-1.52874 2.33002
-2.58385 0.450722
-2.07593 0.98181
-2.3037 0.958646
-2.17175 0.0770188
-2.41289 1.68371
-2.13267 -1.03483
-2.98476 -3.46259
-1.6894 2.96543
-2.49009 -0.880447
-3.06687 -1.48148
-2.37204 4.036
-1.87804 -0.645744
-2.96132 -3.99758
-1.45984 2.18343
-2.65478 0.569224
-2.11253 1.40848
-2.27775 0.287247
-2.20899 1.12742
-2.22202 0.224461
-2.2778 1.39315
-2.20586 -0.35948
-2.69609 1.60456
-1.99456 0.728468
-2.45988 1.46438
-2.10173 -0.835804
-2.9943 -2.91746
-1.93779 3.57192
-2.19535 -2.47675
-2.70177 4.8073
-3.08822 1.05512
-2.88588 3.3498
-3.19238 1.12796
-2.73553 3.28736
-3.10484 -0.547261
-2.57247 3.94638
-2.64206 2.18436
-1.95765 -0.207327
-3.0232 -1.28493
-2.47053 4.19037
-2.17789 2.08361
-2.2817 -0.815242
-3.03263 -0.519262
-2.68575 4.0506
-3.19267 -0.780085
-2.39587 3.71526
-1.88628 -1.3636
-3.38278 -0.0829472
-1.7588 2.45243
-2.46722 -0.00658471
-2.1912 1.47116
-2.24781 -0.116338
-2.40273 1.7608
-2.13859 -1.1013
-2.99883 -3.54189
-1.62823 2.754
-2.51915 -0.354613
-2.54833 1.98385
-2.0174 -1.08494
-3.07674 -3.52072
-1.50539 2.1904
-2.62332 0.603035
-2.0639 1.00595
-2.31232 0.977117
-2.16861 0.0251523
-2.44904 1.72327
-2.10493 -1.09933
-3.00941 -3.60828
-1.57857 2.56956
-2.54183 0.0468398
-2.19574 1.59457
-2.25309 -0.282198
-2.52788 1.82861
-2.04143 -1.07132
-3.03968 -3.62561
-1.52074 2.30906
-2.59132 0.478055
-2.07304 0.980064
-2.30637 0.97215
-2.17112 0.0509156
-2.42881 1.70444
-2.12059 -1.07174
-2.99313 -3.56833
-1.62378 2.74771
-2.52088 -0.336942
-2.5277 1.99641
-2.03026 -1.1871
-3.14412 -3.18933
-1.52207 2.14958
-2.62179 0.648532
-2.0542 0.90572
-2.333 1.13102
-2.16637 -0.230791
-2.65518 1.65057
-1.9804 0.0454745
-2.89365 0.664141
-3.25627 -1.22496
-2.05988 3.34339
-2.19104 -2.289
-2.934 4.22829
-2.91667 2.1592
-3.26606 -0.0760843
-2.36735 3.5063
-1.89765 -1.93755
-3.03752 4.00774
-2.63414 2.86411
-1.93937 0.461803
-2.71803 1.31471
-2.06442 1.32707
-2.30039 0.587111
-2.16692 0.595614
-2.26011 1.07843
-2.19694 0.0826095
-2.36747 1.63673
-2.16429 -0.904924
-3.01514 -2.61716
-2.04047 3.73352
-2.02127 -2.68189
-2.33292 5.23557
-3.02547 0.902333
-3.02779 3.00763
-3.02767 2.22223
-3.05571 2.51079
-3.00592 2.52109
-3.08478 2.27258
-2.96393 2.70417
-3.14856 1.82969
-2.85666 2.98506
-3.24755 -0.278894
-2.38515 3.56183
-1.89185 -1.74727
-3.21701 2.9587
-2.30577 3.10249
-2.03035 -2.19719
-2.92005 4.37067
-2.86576 2.30127
-3.19211 -1.54385
-2.14733 3.56737
-2.00943 -2.5399
-2.47948 5.18418
-3.0931 0.607702
-2.81747 3.58304
-3.22717 0.283266
-2.55532 3.51966
-1.93214 0.702305
-2.59808 1.4574
-2.01194 -0.397523
-3.02906 -1.42757
-2.42247 4.16083
-1.93023 0.929377
-2.50409 1.40721
-2.07218 -0.741618
-2.99879 -2.74923
-2.00505 3.69773
-2.07177 -2.65992
-2.40466 5.18437
-3.0837 0.499846
-2.81756 3.62537
-3.22295 0.377873
-2.58069 3.50266
-1.99005 1.2655
-2.35622 0.947727
-2.14676 -0.0653762
-2.55842 1.72833
-2.02606 -0.866511
-2.95962 -3.68324
-1.6146 2.76638
-2.52397 -0.365063
-2.57369 1.96655
-2.00288 -0.922152
-2.98672 -3.78256
-1.52768 2.41643
-2.57437 0.327639
-2.10226 1.17403
-2.2777 0.616682
-2.17888 0.628427
-2.24584 0.987872
-2.19948 0.25015
-2.29716 1.42591
-2.19825 -0.465017
-2.82454 1.20762
-3.04121 0.0963864
-2.83304 3.7382
-3.19632 0.818118
-2.69533 3.39807
-2.97226 0.939519
-3.20987 1.77146
-2.71784 3.10291
-2.81264 1.7152
-2.91885 1.15714
-3.2727 -0.685737
-2.1808 3.43337
-2.03599 -2.45012
-2.61554 5.03274
-3.08034 0.96401
-2.89083 3.37755
-3.18226 1.22506
-2.76225 3.25288
-3.14569 -1.25647
-2.3433 3.81996
-1.87152 -1.64839
-3.27037 2.50439
-2.17693 3.04746
-2.17704 -2.0857
-3.16131 3.14374
-2.57105 3.0358
-1.92264 -0.436396
-2.94324 -3.34985
-1.79964 3.33172
-2.38228 -1.85726
-3.31774 1.25709
-2.21519 3.21035
-2.08636 -2.28902
-2.86524 4.50325
-2.94536 1.98039
-3.25255 0.787477
-2.54943 3.39296
-1.91159 0.0884135
-2.99253 -0.422123
-2.81653 3.90027
-3.18791 0.805234
-2.70809 3.41118
-3.06529 0.0813327
-2.77364 3.80643
-3.22359 -0.0283756
-2.50656 3.58444
-1.90183 -0.107775
-3.01179 -1.90588
-2.29358 4.10352
-1.85931 -1.38033
-3.38154 0.504203
-1.8195 2.56323
-2.44584 -0.339638
-2.44069 1.9548
-2.10014 -1.31541
-3.17278 -2.96026
-1.55859 2.24564
-2.57879 0.556004
-2.05739 0.740938
-2.35838 1.30337
-2.16133 -0.506983
-2.93284 0.568753
-3.27792 0.777693
-2.44677 3.38985
-1.90803 -1.45436
-3.37926 0.378777
-1.82694 2.59993
-2.44369 -0.423723
-2.54144 1.94721
-2.02452 -1.09763
-3.07783 -3.5097
-1.50851 2.20123
-2.61882 0.59486
-2.06272 0.979092
-2.31584 1.01356
-2.16868 -0.0322916
-2.48666 1.74892
-2.07562 -1.10181
-3.02925 -3.61472
-1.54328 2.41126
-2.56709 0.331234
-2.09777 1.1211
-2.28091 0.700177
-2.17615 0.499416
-2.26525 1.17089
-2.1994 -0.0495841
-2.43914 1.74902
-2.11155 -1.12204
-3.01744 -3.59063
-1.57437 2.54273
-2.54455 0.097709
-2.17097 1.5
-2.25778 -0.0679041
-2.35779 1.69944
-2.17095 -0.950959
-3.00651 -2.84062
-1.95628 3.58962
-2.17148 -2.51677
-2.64215 4.91538
-3.10522 0.822082
-2.82768 3.48745
-3.23068 0.27641
-2.54545 3.517
-1.91877 0.458653
-2.7729 1.1454
-2.49543 2.17343
-2.0378 -1.40428
-3.30438 -1.82987
-1.63143 2.27795
-2.53209 0.47319
-2.07058 0.664414
-2.35801 1.34367
-2.16308 -0.552851
-2.96635 0.280354
-3.13438 2.55665
-2.86992 2.70321
-3.24691 -0.610729
-2.29989 3.55776
-1.90393 -2.2339
-2.70013 4.98328
-2.99504 1.59104
-3.15471 2.12587
-2.84917 2.87188
-3.23502 -0.818121
-2.27642 3.57814
-1.90882 -2.30897
-2.61781 5.10685
-3.03856 1.25431
-3.01901 2.95681
-3.04322 2.20947
-3.02744 2.61144
-3.04561 2.3774
-3.02228 2.55104
-3.05567 2.37401
-3.0069 2.5873
-3.07966 2.26732
-2.9712 2.69828
-3.1356 1.92266
-2.88061 2.93382
-3.24612 0.308445
-2.5078 3.49386
-1.90351 -0.391114
-2.93499 -3.42575
-1.77277 3.27393
-2.41128 -1.69218
-3.34277 -0.19832
-1.96231 3.00128
-2.3595 -1.52312
-3.25338 -2.09091
-1.70885 2.61833
-2.48906 -0.206463
-2.33384 1.88311
-2.18615 -1.09214
-2.99619 -3.34848
-1.72937 3.06434
-2.46637 -1.1582
-3.06096 -3.00944
-1.78765 3.12567
-2.43331 -1.38966
-3.18477 -2.59867
-1.69415 2.68528
-2.49496 -0.308957
-2.44797 1.98852
-2.09186 -1.34344
-3.2052 -2.74602
-1.57057 2.23726
-2.57272 0.564144
-2.05631 0.687917
-2.37236 1.36218
-2.15568 -0.609238
-3.00974 -0.27282
-2.81675 3.86254
-3.19325 0.762069
-2.69374 3.42061
-2.98481 0.851322
-3.16156 2.24098
-2.82914 2.85828
-3.19636 -1.34149
-2.21153 3.6204
-1.93387 -2.47007
-2.46533 5.24158
-3.07527 0.759043
-2.87495 3.47191
-3.18911 1.09407
-2.73823 3.30168
-3.11512 -0.738904
-2.51668 3.93565
-2.07967 1.77578
-2.31017 -0.0340612
-2.27928 1.56823
-2.21356 -0.568068
-2.90384 0.811591
-3.26474 -1.02381
-2.10058 3.37595
-2.13933 -2.3746
-2.80015 4.63988
-3.01659 1.60091
-3.09214 2.53251
-2.95223 2.58898
-3.1835 1.57388
-2.78324 3.11429
-3.15418 -1.37268
-2.29319 3.771
-1.86565 -2.08604
-2.81341 4.77138
-2.88914 2.13544
-3.23191 -1.1696
-2.16846 3.51114
-2.01482 -2.49913
-2.53334 5.13711
-3.09272 0.721158
-2.8351 3.52734
-3.22194 0.513225
-2.60339 3.46939
-2.07482 1.7018
-2.30806 0.079588
-2.23564 1.38767
-2.22432 -0.194919
-2.50157 1.80629
-2.06168 -1.12629
-3.0582 -3.54629
-1.52661 2.30343
-2.58884 0.485491
-2.07063 0.947033
-2.31157 1.02098
-2.17099 -0.0278723
-2.47893 1.74767
-2.08147 -1.10964
-3.02961 -3.60699
-1.54644 2.42255
-2.56453 0.312756
-2.10174 1.145
-2.27812 0.654348
-2.17795 0.573392
-2.25277 1.06505
-2.19957 0.12709
-2.34281 1.58113
-2.17898 -0.782037
-3.04387 -1.42916
-2.40813 4.11637
-1.89486 0.374577
-2.8834 0.627163
-3.23268 -1.56199
-2.01263 3.3194
-2.2417 -2.18401
-3.07174 3.62349
-2.7576 2.70917
-2.82255 1.65782
-3.00822 0.502519
-3.02616 3.10083
-3.02317 2.18679
-3.06549 2.48458
-2.99212 2.55809
-3.1079 2.14354
-2.9284 2.80117
-3.20185 1.28695
-2.72911 3.22986
-3.05488 0.180491
-2.81835 3.73354
