-0.801038 1.6207
-1.29749 -4.80053
-1.12291 1.94003
-1.0836 -4.94961
-1.57077 2.15921
-0.729906 -5.0396
-1.88492 -1.32308
-0.713305 -1.60242
-1.56705 -1.75029
-1.43662 -0.772682
-1.51841 -1.27884
-1.50762 -0.906435
-1.48618 -1.24767
-1.53319 -0.832354
-1.43488 -1.39378
-1.55371 -0.553253
-1.24602 -1.72791
-1.56261 0.186013
0.1325 -1.40629
-0.56888 -3.64521
-1.84517 -1.17892
-0.805526 -1.6504
-1.79495 -0.716595
-0.701847 -1.70579
-1.63324 -1.61295
-1.38604 -1.07123
-1.60037 -0.756425
-1.29637 -1.60934
-1.57176 -0.0133032
-0.351458 -1.66546
0.642727 -2.54605
-0.992908 -3.22696
-1.38275 1.4551
-0.0300675 -4.374
0.0184909 -2.24447
-0.00191984 -3.29306
0.250983 -2.73616
-0.201651 -3.04611
0.524914 -2.31203
-0.803435 -3.26288
-1.65431 1.3856
0.357895 -4.06245
-0.529324 -2.63782
-1.54227 -1.92707
-1.42913 -0.604398
-1.44245 -1.52922
-1.53326 -0.47753
-1.21078 -1.77786
-1.56341 0.293628
0.396068 -1.32651
-1.06246 -3.65417
-1.27512 1.55357
-0.351297 -4.59775
-0.182051 -2.07088
0.385847 -3.04908
-0.34579 -2.89715
0.177006 -1.7611
-0.458707 -3.49386
-1.12654 -2.2792
-1.47379 0.751108
0.921792 -2.38961
-1.74505 -3.09261
-1.13685 -0.711139
-1.55704 -1.50633
-1.46595 -0.872723
-1.52042 -1.19344
-1.50573 -0.98587
-1.503 -1.15179
-1.51988 -0.971745
-1.48585 -1.20478
-1.53425 -0.870407
-1.44546 -1.35326
-1.55228 -0.617995
-1.29821 -1.66426
-1.55978 0.0212057
-0.28802 -1.63351
0.484473 -3.00384
-0.543401 -2.95819
-1.7425 -1.49658
-1.2033 -1.44968
-1.64009 0.0104574
-0.153955 -1.53217
0.0524949 -3.50993
0.182137 -2.65036
-0.129049 -3.10328
0.439316 -2.58837
-0.54277 -3.11209
-1.76486 -1.44144
-1.14288 -1.52047
-1.65371 0.145481
0.181228 -1.35761
-0.673723 -3.65587
-1.89508 0.435807
1.00105 -1.8834
-2.0431 -2.82924
-0.6747 -1.25893
-0.511461 -1.96169
-0.466545 -1.98355
0.00140516 -1.73993
-0.179742 -3.52082
0.448789 -2.25666
-0.676608 -3.26261
-1.86039 0.530653
1.00409 -2.00896
-2.01445 -2.8386
-0.743975 -1.25942
-1.14724 -2.10943
-1.50672 0.62216
0.903342 -1.87733
-1.84693 -3.14486
-1.04507 -0.912879
-1.64692 -1.29133
-1.35959 -1.30509
-1.59905 -0.428042
-1.02904 -1.8329
-1.64752 0.522342
0.849156 -1.5773
-1.8567 -3.23792
-1.0305 -0.873461
-1.59989 -1.4678
-1.42726 -1.04219
-1.57374 -0.886318
-1.39549 -1.43087
-1.56719 -0.408916
-1.07365 -1.83744
-1.6161 0.521106
0.831023 -1.56023
-1.82751 -3.27779
-1.05384 -0.788844
-1.54523 -1.59462
-1.46794 -0.779533
-1.49168 -1.32435
-1.52608 -0.784456
-1.42674 -1.43394
-1.55293 -0.497426
-1.19692 -1.77489
-1.56945 0.317787
0.455075 -1.32103
-1.17935 -3.65232
