-1.22675 -2.92458
-2.46916 4.14552
-1.20423 -2.41221
-2.62791 4.17753
-1.17549 -1.62817
-2.88846 3.87408
-2.03324 0.824481
-2.68208 -1.54445
-2.32284 0.73232
-2.26716 -0.589035
-2.30473 0.117994
-2.25379 -0.296404
-2.32057 0.0182395
-2.22587 -0.315782
-2.37195 0.0741944
-2.16064 -0.538277
-2.52306 0.0640434
-1.97439 -1.11819
-2.39735 -4.34231
-3.02626 1.22184
-2.05274 0.622602
-2.67752 -1.20004
-2.03204 0.109133
-2.7095 -1.44185
-2.26226 0.696082
-2.3493 -0.391202
-2.17197 -0.247012
-2.4803 0.0299776
-2.02506 -0.952549
-2.69802 -2.63305
-2.69268 -4.85133
-2.77898 1.59317
-1.52602 -2.03814
-3.29134 0.79474
-2.82768 -3.15832
-3.14075 -1.407
-2.94583 -3.31929
-3.07179 -1.07417
-2.63861 -4.72283
-2.8896 1.21598
-1.52275 -1.45319
-3.3197 -1.42683
-2.93573 -0.603895
-2.35453 0.89105
-2.23537 -0.771696
-2.38456 0.244657
-2.15571 -0.652836
-2.54811 0.0469271
-1.94243 -1.18858
-2.1735 -4.96228
-2.73256 2.35009
-1.46629 -2.24668
-3.15467 2.29265
-2.8102 -2.68433
-3.02278 -3.36119
-3.02109 -0.8034
-2.55339 -4.20076
-3.06515 0.624136
-2.64843 0.520492
-1.81757 -1.65123
-2.44486 -5.65711
-2.20585 2.47494
-2.36823 -1.3858
-2.30657 0.442093
-2.27107 -0.421837
-2.2916 0.0301279
-2.26843 -0.218979
-2.29629 -0.0503154
-2.25771 -0.203419
-2.31458 -0.0290763
-2.23196 -0.275578
-2.36007 0.0505277
-2.17451 -0.481279
-2.48644 0.101289
-2.02151 -1.00605
-2.67495 -2.88068
-2.97363 -3.79593
-2.97851 -0.0285551
-2.16749 0.75945
-2.50334 -0.381143
-1.98453 -0.815344
-2.59621 -3.42171
-3.19001 -1.22495
-2.93348 -3.18814
-3.09122 -1.24963
-2.8147 -4.17703
-2.99672 0.229239
-2.14458 0.740989
-2.54214 -0.442212
-1.9423 -0.881703
-2.34084 -4.49041
-2.97316 1.52586
-1.72202 -0.524244
-2.08945 -5.91916
-1.9254 2.46794
-2.58758 -2.09269
-2.79447 -1.70072
-2.80256 -1.82055
-2.6267 -3.69398
-3.15627 -0.29699
-2.65266 -4.5527
-2.95351 0.880309
-1.71938 -0.654618
-2.16598 -5.91755
-1.95449 2.45136
-2.58509 -1.88158
-2.62053 0.336436
-1.85562 -1.51274
-2.14849 -5.76401
-2.10934 2.61815
-2.44421 -1.41637
-2.21902 0.379822
-2.40206 -0.189331
-2.10905 -0.551105
-2.64103 -0.32664
-1.83658 -1.13388
-1.99575 -5.68435
-2.09611 2.72294
-2.43689 -1.49865
-2.2724 0.479605
-2.32235 -0.330293
-2.21078 -0.176312
-2.40029 0.0335834
-2.12263 -0.638288
-2.62254 -0.206152
-1.85048 -1.20538
-1.99755 -5.65726
-2.12212 2.7424
-2.40882 -1.52542
-2.32395 0.518146
-2.25233 -0.511526
-2.32774 0.113589
-2.22128 -0.378483
-2.3822 0.102964
-2.14943 -0.590971
-2.55487 0.0110313
-1.93267 -1.19024
-2.1261 -5.07181
-2.64892 2.5293
-1.60524 -2.42808
-3.26182 1.01609
-2.76856 -3.60109
-3.12314 -0.579121
-2.62001 -4.6829
-2.91419 1.1346
-1.57189 -1.23077
-3.17596 -3.32599
-2.729 1.33578
-1.64827 -2.04692
-3.29598 -1.51582
-2.95646 -1.19542
-2.58574 -3.99225
-3.10761 0.294483
-2.6761 -3.58536
-3.15803 -0.563253
-2.7429 -4.31612
-2.99409 0.436776
-2.02549 0.46997
-2.69815 -1.61252
-2.45087 0.730018
-2.10545 -1.1061
-2.73671 -0.997489
-1.97029 -0.0532812
-2.64635 -2.90542
-2.9564 -3.90977
-2.96275 0.174589
-1.95887 0.217376
-2.61519 -3.09453
-3.0949 -2.96324
-3.01411 -1.17607
-2.44976 -4.9608
-2.81348 1.77066
-1.45151 -1.94543
-3.23854 1.66348
-2.78095 -3.30104
-3.1503 -1.15793
-2.90145 -3.61378
-3.06026 -0.67461
-2.4671 -4.72047
-2.91871 1.40313
-1.54691 -1.24957
-3.24202 -2.72217
-2.81692 0.841912
-1.57182 -1.69072
-3.30743 -1.53364
-2.94536 -0.778209
-2.65181 0.404661
-1.81161 -1.60059
-2.42211 -5.68491
-2.18691 2.48181
-2.38767 -1.36045
-2.26518 0.397086
-2.32846 -0.279514
-2.20294 -0.222075
-2.4158 0.0528174
-2.10468 -0.709168
-2.6706 -0.452077
-1.82311 -1.02753
-1.98325 -5.69599
-2.07583 2.71517
-2.4566 -1.49722
-2.25045 0.464158
-2.35492 -0.271344
-2.16665 -0.326624
-2.49461 0.0402375
-2.0082 -1.00926
-2.62699 -3.25764
-3.16909 -1.91959
-2.99026 -2.4401
-3.07287 -2.43235
-3.04578 -2.12237
