1.07272 2.97832
-1.29219 -1.35587
0.828385 3.00557
-0.709371 -1.29496
0.498197 3.05668
0.132308 -0.781339
-1.12659 1.90837
-0.361767 0.149894
-1.33469 1.10632
-0.942807 0.855085
-1.17057 0.969329
-1.02437 0.969621
-1.15265 0.894679
-1.00009 1.03144
-1.19242 0.766916
-0.886367 1.11586
-1.20938 0.303393
-0.536737 1.38332
1.38181 1.33049
-0.13591 -0.435477
-1.09582 1.78464
-0.565042 0.0229546
-0.951272 1.62746
-0.372761 0.0998497
-1.28702 1.27742
-1.04626 0.70264
-0.979708 1.1814
-1.20353 0.431063
-0.640408 1.30666
0.416795 0.749757
1.7855 0.0293041
-1.19966 -0.69776
0.303748 2.31929
1.0235 -0.399
1.06098 0.864028
1.0001 0.317313
1.37423 0.504302
0.614634 0.332652
1.72047 0.415585
-0.798129 -0.723603
0.0588232 2.31988
1.36616 -0.697897
-0.15775 -0.0971721
-1.38953 1.04425
-0.863414 0.885351
-1.24348 0.7772
-0.84717 1.09482
-1.19729 0.222056
-0.481347 1.44028
1.73996 1.22283
-1.29113 -0.846634
0.467938 2.46556
0.633869 -0.390989
0.697818 0.790698
1.50091 0.113767
0.285733 0.170087
1.3823 1.11984
0.096467 -0.197649
-1.26539 -0.0826596
-0.177604 1.67148
1.98537 -0.457136
-1.69425 1.60841
-0.668144 0.533029
-1.25452 1.06802
-0.99763 0.890434
-1.1393 0.976499
-1.05598 0.957165
-1.12018 0.938421
-1.0536 0.988868
-1.1364 0.896331
-1.01586 1.02937
-1.18086 0.794249
-0.914139 1.1011
-1.22432 0.425783
-0.619004 1.30332
0.562236 0.878175
1.59552 -0.0197966
-0.190897 -0.238049
-1.22919 1.5579
-1.06984 0.294846
-0.648024 1.42468
0.860946 1.12316
1.09123 0.167464
1.28758 0.612978
0.764272 0.375656
1.60218 0.361429
-0.176644 -0.281003
-1.20557 1.60988
-1.03632 0.185564
-0.586233 1.49877
1.46252 1.34727
-0.397591 -0.638517
-0.469556 2.0556
2.12512 -0.225934
-1.51768 2.53381
-0.150354 0.441113
-0.0190495 0.266474
0.0800437 0.341796
1.10439 1.12624
0.70937 0.165612
1.65293 0.571647
-0.491807 -0.566023
-0.42793 2.02541
2.10165 -0.338374
-1.53126 2.45651
-0.291696 0.341954
-1.2413 0.0103516
-0.272822 1.59362
2.07383 0.00176921
-1.68519 1.92244
-0.649139 0.392401
-1.17893 1.28768
-1.12658 0.611704
-0.840915 1.22753
-1.00749 -0.0590882
-0.395506 1.6746
2.09445 0.357373
-1.71119 1.92353
-0.609278 0.415261
-1.24179 1.17778
-1.05318 0.787801
-1.02874 1.11291
-1.19134 0.673332
-0.825569 1.17245
-1.06914 -0.0138248
-0.384381 1.63414
2.08542 0.406862
-1.73033 1.81579
-0.600128 0.467878
-1.28353 1.04023
-0.958617 0.910701
-1.18226 0.904292
-0.9786 1.02308
-1.20438 0.745082
-0.861563 1.12599
-1.18375 0.196557
-0.471379 1.46083
1.80502 1.16443
-1.48725 -0.640931
0.410206 2.19901
0.934731 -0.305593
1.24129 0.902614
0.647401 0.227594
1.69494 0.529359
-0.689451 -0.686357
-0.0783718 2.23192
1.58665 -0.87466
-1.30463 -0.473689
0.175461 2.05628
1.3617 -0.54365
0.208841 0.222183
1.27036 1.14078
0.359313 -0.0124599
1.09226 1.06427
0.786726 0.211223
1.60525 0.50454
-0.23389 -0.352093
-1.03375 1.78497
-0.291373 0.178385
-1.38582 0.671159
-0.654345 1.10553
-0.563451 -0.0787926
-0.851059 1.69808
0.533069 0.893064
1.61749 -0.0455704
-0.319567 -0.345506
-0.908354 1.82727
0.63222 0.991747
1.45948 0.0111336
0.426597 0.308236
1.76303 0.681624
-1.08651 -0.818424
0.342939 2.47373
0.858721 -0.403256
1.06562 0.927968
0.944167 0.289041
1.44629 0.492031
0.405242 0.19256
1.64683 0.919007
-0.672709 -0.736073
-0.0443436 2.28409
1.51644 -0.839356
-1.01356 -0.592397
0.100779 2.20581
1.37365 -0.641466
-0.04122 0.00135596
-1.23111 -0.0932592
-0.192586 1.6851
1.99498 -0.444709
-1.68663 1.68138
-0.681267 0.494139
-1.21658 1.17017
-1.07146 0.786008
-1.01027 1.11655
-1.20126 0.632354
-0.788651 1.19277
-0.923638 -0.115267
-0.418136 1.72173
2.1019 0.347963
-1.69792 2.00047
-0.604889 0.381506
-1.22275 1.23337
-1.08561 0.718842
-0.95316 1.16748
-1.2061 0.388649
-0.605882 1.33112
0.776021 1.05287
1.253 0.129258
1.01652 0.61899
1.2231 0.393055
1.01029 0.520749
1.28229 0.424356
0.877039 0.47902
1.45803 0.358572
0.41942 0.232397
1.70213 0.827563
-0.864625 -0.808276
0.191793 2.44582
1.1157 -0.521362
0.759623 0.715137
1.47475 0.185871
0.390354 0.244501
1.69297 0.863972
-0.844358 -0.806961
0.175262 2.43904
1.14349 -0.540353
0.68786 0.662959
1.57318 0.153043
-0.0283471 -0.117485
-1.39471 0.343564
-0.419492 1.30943
1.68869 1.23272
-1.10228 -0.909318
0.425689 2.57982
0.632145 -0.43357
0.513748 0.646566
1.73828 0.106816
-0.921683 -0.723319
0.155648 2.35119
1.2204 -0.563373
0.520549 0.522203
1.76364 0.23557
-1.03055 -0.755529
0.256884 2.40043
1.04516 -0.449979
0.959449 0.830891
1.16898 0.297539
1.14029 0.566736
1.07025 0.450743
1.23369 0.479154
0.951152 0.478422
1.37468 0.405899
0.659067 0.385041
1.68637 0.342461
-0.606731 -0.611602
-0.243101 2.11242
1.85998 -0.884657
-1.6806 1.38778
