0.0363515 -5.19331
2.02999 1.4077
0.530313 -5.48101
1.81838 1.72635
1.1242 -5.58948
1.47911 1.87011
0.869624 -3.55579
-0.0992837 -1.76172
0.511965 -2.9361
-0.101145 -2.92664
0.160173 -2.83726
0.0249805 -2.95143
0.0990209 -2.78763
0.0511207 -3.02866
0.0982842 -2.67329
0.0595418 -3.22579
0.13719 -2.39357
0.174553 -3.81468
0.300901 -1.38974
1.87611 -0.343796
0.725682 -3.49432
-0.0656924 -1.85893
0.509642 -3.52621
0.0384439 -1.82549
0.522189 -3.0426
-0.104364 -2.68805
0.149848 -3.1723
0.0814504 -2.44479
0.141439 -3.6539
0.24179 -1.6976
0.965251 -0.536991
1.81719 -2.04645
0.494063 -4.95939
1.1752 1.1199
1.22168 -1.63832
1.53432 -0.24495
1.34618 -0.758998
1.65462 -0.919361
1.04671 -0.881616
1.84827 -1.63751
0.791949 -4.93325
0.908823 0.832453
1.41651 -2.1116
0.618361 -2.93802
-0.124971 -3.03415
0.187871 -2.6806
0.027727 -3.2518
0.158866 -2.36039
0.206287 -3.90946
0.336854 -1.20159
2.0485 -1.19364
0.437379 -5.06235
1.37671 1.35815
0.969394 -1.93155
1.21856 -0.249408
1.64315 -1.44018
0.785929 -1.58149
1.82053 -0.483231
0.70679 -2.57111
0.250773 -4.28495
0.589053 -0.297456
1.9343 -2.81144
-0.469309 -2.61877
0.335442 -2.88873
-0.0436195 -2.90722
0.128153 -2.86067
0.0401518 -2.91082
0.0864107 -2.84295
0.0583465 -2.93966
0.0809703 -2.79815
0.0592949 -3.01056
0.0911368 -2.69686
0.059328 -3.18179
0.126442 -2.45649
0.130353 -3.67147
0.254149 -1.6612
1.12059 -0.226961
1.67733 -1.71304
0.652002 -3.25655
-0.116704 -2.30017
0.254865 -3.74191
0.231328 -1.55045
1.44519 0.109815
1.37804 -0.955129
1.6264 -0.70675
1.17544 -0.718263
1.76203 -1.42906
0.66763 -3.303
-0.110063 -2.21144
0.306697 -3.86298
0.267493 -1.33096
1.92724 -0.495956
0.821969 -4.34746
0.366359 -0.402314
2.11027 -2.88287
-0.467819 -1.6416
0.543705 -2.01173
0.615865 -2.0222
0.667737 -1.69718
1.63798 -0.0624721
1.08892 -1.02656
1.84133 -1.38842
0.779843 -4.37523
0.40035 -0.355283
2.07482 -2.9228
-0.467185 -1.72403
0.495126 -2.47129
0.240962 -4.17585
0.500125 -0.580802
2.06832 -2.65594
-0.513229 -2.33077
0.376006 -3.07552
-0.04223 -2.56452
0.134275 -3.36989
0.143402 -2.16709
0.407192 -4.17157
0.407181 -0.720671
2.13597 -2.46918
-0.536843 -2.34545
0.381659 -2.97071
-0.0580903 -2.76351
0.125753 -3.06535
0.0690737 -2.60291
0.0834231 -3.34263
0.158139 -2.21721
0.358688 -4.14763
0.413675 -0.750407
2.13398 -2.42336
-0.536676 -2.45036
0.371889 -2.87135
-0.0553343 -2.96466
0.141488 -2.78173
0.0329773 -3.04433
0.110044 -2.65554
0.0581605 -3.26257
0.147393 -2.34035
0.222485 -3.93523
0.343867 -1.15381
2.07209 -1.37885
0.164559 -4.75253
1.26884 1.08503
1.17389 -1.53726
1.67273 -0.411228
1.05266 -0.9946
1.85732 -1.50688
0.812598 -4.79832
0.752496 0.526859
1.5602 -2.53111
0.32857 -4.69805
0.993326 0.718612
1.43121 -1.92511
0.740835 -1.63918
1.75623 -0.275929
0.82184 -1.7445
1.61216 -0.100482
1.15768 -0.915884
1.79683 -1.33399
0.68801 -3.54757
-0.0273075 -1.76473
0.523913 -2.74416
-0.0402045 -3.45238
0.24978 -2.00782
0.547732 -3.6899
0.0926169 -1.56745
1.09805 -0.232536
1.68705 -1.77375
0.680535 -3.70551
0.0474781 -1.50831
1.21066 -0.0492295
1.59437 -1.46593
0.897422 -1.14233
1.93395 -1.56321
0.637629 -5.1109
1.24208 1.29582
1.11018 -1.71883
1.55518 -0.191909
1.29687 -0.782937
1.69684 -1.0449
0.867569 -1.34748
1.92114 -1.15648
0.843862 -4.85381
0.794294 0.637691
1.5102 -2.4116
0.611563 -4.8542
0.937788 0.775385
1.42749 -2.04936
0.631558 -2.5171
0.280251 -4.29479
0.577305 -0.308929
1.9453 -2.81968
-0.474666 -2.54873
0.340493 -2.97103
-0.0419115 -2.74806
0.117469 -3.08762
0.077538 -2.57343
0.088338 -3.40125
0.173716 -2.12633
0.466931 -4.18842
0.391864 -0.705894
2.14254 -2.48743
-0.537453 -2.26989
0.391384 -3.01647
-0.0575261 -2.67768
0.127072 -3.19138
0.0968132 -2.4248
0.15191 -3.70791
0.260411 -1.59732
1.35373 0.0533572
1.48311 -1.1062
1.43507 -0.44794
1.52639 -0.823366
1.40477 -0.54482
1.57444 -0.86095
1.29019 -0.565257
1.67174 -1.16897
0.882237 -1.26568
1.93098 -1.33624
0.797997 -5.0749
1.07124 1.12743
1.268 -1.79484
1.25256 -0.314908
1.64228 -1.33735
0.862928 -1.29164
1.93433 -1.29357
0.808888 -5.065
1.05206 1.10191
1.28431 -1.82174
1.17895 -0.404666
1.69796 -1.53233
0.655037 -2.6965
0.0325539 -3.81867
0.376724 -1.25676
2.02233 -1.0683
0.652982 -5.20214
1.34821 1.44144
0.967021 -2.00254
1.02697 -0.562895
1.79763 -1.89098
0.725773 -4.98999
1.01832 0.993303
1.33312 -1.86837
1.00752 -0.721063
1.83975 -1.85324
0.66209 -5.04574
1.13655 1.15336
1.22955 -1.70359
1.44704 -0.211353
1.46487 -0.866709
1.51294 -0.583727
1.43188 -0.646093
1.55554 -0.755963
1.34844 -0.571465
1.63034 -1.00047
1.09273 -0.773002
1.81075 -1.61434
0.791328 -4.60073
0.575125 0.102262
1.79373 -2.94395
-0.419633 -2.81666
0.315796 -2.70221
-0.00877489 -3.30235
0.189515 -2.28256
0.298622 -4.0961
0.407996 -0.832978
2.13512 -2.27617
-0.526763 -2.74112
0.367009 -2.47436
0.15831 -3.95022
0.385776 -1.06939
2.10056 -1.70941
-0.216497 -4.06684
0.85955 0.133655
1.65694 -2.34925
0.46759 -4.86556
1.07553 0.944102
1.33056 -1.74701
1.21954 -0.37653
1.67294 -1.42216
0.729621 -1.90104
1.17014 -0.252202
1.66472 -1.5755
0.667898 -2.39085
0.522997 -4.46369
0.581441 -0.102756
1.86893 -2.89765
-0.448948 -2.66783
0.325468 -2.87268
-0.0398226 -2.93491
0.12954 -2.8215
0.0379523 -2.97498
0.0959697 -2.75175
0.0532426 -3.08822
0.108614 -2.58944
0.0743615 -3.38754
0.175766 -2.1488
0.445476 -4.19882
0.408567 -0.676103
2.13251 -2.53794
-0.532278 -2.2261
0.39644 -3.05608
-0.0541014 -2.60421
0.132698 -3.30407
0.12453 -2.26353
0.292751 -4.04447
0.376703 -0.948742
2.13094 -2.01093
-0.454976 -3.29351
0.465601 -1.42675
1.91539 -0.589392
0.796762 -4.20787
0.28162 -0.658849
2.1917 -2.50437
-0.536073 -1.94934
0.44536 -2.88112
-0.0776716 -2.9987
0.157981 -2.73532
0.0293928 -3.13217
0.129495 -2.53318
0.0898437 -3.51439
0.210833 -1.9398
0.537087 -3.31202
-0.0516896 -2.16669
0.341213 -3.97145
0.310942 -1.12444
2.08415 -1.41829
0.0734188 -4.62445
1.20749 0.952635
1.26681 -1.52435
1.57917 -0.330018
1.27562 -0.74018
1.7072 -1.13128
0.800057 -1.60188
1.80062 -0.430186
0.733002 -2.26667
0.598524 -3.83186
0.139989 -1.33377
1.82689 -0.140039
0.714942 -2.77361
-0.0280147 -3.6763
0.334709 -1.53274
1.65699 0.0364903
1.01947 -1.19096
1.87711 -1.29552
0.814084 -4.60875
0.572933 0.115999
1.78959 -2.94891
-0.41858 -2.8166
0.315259 -2.70501
-0.00960163 -3.29527
0.187985 -2.29381
0.284986 -4.07514
0.40069 -0.872966
2.13475 -2.19434
-0.512654 -2.9075
0.380118 -2.19118
0.533244 -4.2512
0.40689 -0.589859
2.12349 -2.65847
-0.517506 -2.03064
0.428054 -3.07379
-0.0642821 -2.57971
0.141 -3.33993
0.131297 -2.20949
0.354081 -4.12582
0.400871 -0.797802
2.13932 -2.3368
-0.53577 -2.59228
0.366192 -2.68821
-0.00973329 -3.39039
0.215397 -2.13533
0.482862 -4.20638
0.397248 -0.672101
2.13789 -2.54111
-0.532605 -2.18892
0.4024 -3.06266
-0.0555209 -2.59349
0.134913 -3.3205
0.12829 -2.23925
0.320077 -4.08523
0.390023 -0.871572
2.13839 -2.18992
-0.515565 -2.89184
0.37924 -2.21331
0.512831 -4.29215
0.445492 -0.495314
2.08253 -2.76779
-0.501915 -2.01504
0.429534 -3.1262
-0.0550966 -2.48271
0.160009 -3.49799
0.174253 -1.96629
0.539054 -3.65505
0.0805822 -1.62281
0.883837 -0.711936
1.89362 -2.11222
0.125849 -4.57719
1.06575 0.745403
1.40127 -1.75783
1.05375 -0.655921
1.80657 -1.78228
0.776307 -4.90722
0.888773 0.783345
1.43748 -2.16381
0.639241 -3.52941
-0.0145239 -1.79826
0.518289 -2.99707
-0.105191 -2.78787
0.150754 -3.03107
0.0507386 -2.64678
0.0819462 -3.25832
0.135173 -2.34192
0.218384 -3.91698
0.335337 -1.19195
2.0534 -1.22621
0.386356 -5.01424
1.36732 1.32075
0.99213 -1.85391
1.39768 -0.115527
1.49281 -0.98611
1.44744 -0.494298
1.51869 -0.781665
1.42333 -0.563791
1.55678 -0.809196
1.34045 -0.556467
1.63441 -1.02831
1.06879 -0.811458
1.82795 -1.64525
0.799708 -4.81503
0.776143 0.568469
1.53863 -2.46764
0.482648 -4.82688
1.01089 0.837704
1.38735 -1.87784
0.888228 -1.05018
1.93673 -1.7267
0.453226 -4.99335
1.2637 1.22554
1.12154 -1.65205
1.62296 -0.272733
1.16714 -0.850525
1.78486 -1.36356
0.679185 -3.44662
-0.0650454 -1.94078
0.493154 -3.84968
0.18808 -1.33508
1.86795 -0.261513
0.720955 -3.37382
-0.109534 -2.08703
0.394409 -3.95992
0.282585 -1.15442
2.06769 -1.25368
0.28948 -4.91542
1.34315 1.24259
1.04575 -1.71028
1.61162 -0.209305
1.18249 -0.852775
1.77677 -1.32029
0.666494 -3.16666
-0.141509 -2.50421
0.189744 -3.43014
0.138239 -2.06436
0.499928 -4.10718
0.325824 -0.877513
2.15621 -2.12316
-0.52137 -2.90066
0.385006 -2.16639
0.552164 -4.17635
0.348811 -0.74521
2.16183 -2.40114
-0.545973 -2.32476
0.386966 -2.94669
-0.061384 -2.81445
0.129356 -2.99273
0.0543857 -2.70746
0.0736959 -3.15623
0.11357 -2.48903
0.113441 -3.59221
0.229317 -1.80538
0.638822 -1.7287
1.55054 0.00246964
1.25531 -0.87313
1.73414 -1.10184
0.746327 -1.90229
1.18447 -0.23588
1.65468 -1.53653
0.699305 -2.08054
0.637152 -1.92954
0.952549 -0.6534
1.84994 -2.01633
0.422319 -4.91701
1.19123 1.10574
1.21788 -1.6127
1.56475 -0.270452
1.29471 -0.7538
1.69544 -1.06842
0.861464 -1.36394
1.91904 -1.11849
0.843269 -4.78989
0.729433 0.499054
1.57752 -2.58979
0.189185 -4.52716
0.919573 0.493277
1.52278 -2.13766
0.687679 -4.01853
0.205811 -1.0085
2.1312 -1.60232
-0.251187 -4.01342
0.846404 0.0819887
1.67852 -2.38635
0.351774 -4.76996
1.06522 0.863087
1.36192 -1.76051
1.13526 -0.499353
1.73823 -1.63161
0.69282 -3.75582
0.0669016 -1.426
1.51545 0.164153
1.26394 -0.940364
1.73181 -1.02334
0.779622 -1.73386
1.62097 -0.0908948
1.13537 -0.947415
1.8116 -1.36184
0.718272 -3.8735
0.116709 -1.23341
1.95003 -0.484966
0.868956 -4.65658
0.593521 0.210813
1.74159 -2.91409
-0.378038 -3.07686
0.328238 -2.2912
0.375479 -4.26037
0.489252 -0.493287
2.05506 -2.75322
-0.503796 -2.18402
0.397195 -3.18034
-0.0285314 -2.38549
0.191638 -3.67633
0.229401 -1.66441
1.05435 -0.34207
1.73202 -1.87993
0.771549 -4.62911
0.608712 0.167372
1.75042 -2.88537
-0.371691 -3.13432
0.33756 -2.17737
0.51938 -4.24789
0.41046 -0.593473
2.12202 -2.65395
-0.518292 -2.04779
0.424943 -3.08455
-0.0611823 -2.55849
0.143468 -3.374
0.140571 -2.15892
0.414497 -4.17225
0.404271 -0.722326
2.1374 -2.46561
-0.53734 -2.34419
0.381963 -2.9696
-0.0582846 -2.76584
0.125896 -3.062
0.068345 -2.60767
0.0825943 -3.33366
0.155893 -2.23086
0.341904 -4.12918
0.409096 -0.783276
2.13621 -2.36616
-0.535857 -2.55258
0.366727 -2.7457
-0.0315737 -3.24875
0.186324 -2.36542
0.208179 -3.93463
0.35048 -1.1462
2.07548 -1.41677
0.11628 -4.68393
1.23443 1.01316
1.22683 -1.51918
1.6311 -0.377076
1.16099 -0.827294
1.78527 -1.39772
0.686997 -3.57002
-0.01713 -1.72699
0.549441 -2.33093
0.506649 -4.40715
0.540502 -0.228004
1.94008 -2.90506
-0.473798 -2.35809
0.359573 -3.18551
-0.010612 -2.37845
0.191917 -3.702
0.240293 -1.61763
1.24329 -0.0486815
1.57932 -1.37787
1.02016 -0.831847
1.85342 -1.74133
0.72695 -5.04215
1.08137 1.10186
1.273 -1.76968
1.28598 -0.288344
1.61767 -1.24659
1.00165 -0.906167
1.87234 -1.71157
0.703952 -5.06807
1.13133 1.16919
1.22628 -1.71798
1.43213 -0.208494
1.48115 -0.895444
1.4831 -0.546988
1.47664 -0.697681
1.49706 -0.646277
1.46241 -0.63888
1.51484 -0.696284
1.4328 -0.600336
1.54995 -0.773167
1.35942 -0.563537
1.61995 -0.973074
1.13442 -0.7093
1.78054 -1.54587
0.726758 -4.02426
0.195369 -0.988318
2.13947 -1.64647
-0.303472 -3.87959
0.765314 -0.162403
1.79362 -2.563
-0.174751 -3.92516
0.634869 -0.471243
1.96182 -2.65203
-0.458325 -2.89253
0.343641 -2.44079
0.186461 -3.9957
0.399743 -0.984424
2.11879 -1.94799
-0.405419 -3.501
0.542503 -0.999258
2.07602 -2.00339
-0.336946 -3.69555
0.618013 -0.648184
2.01529 -2.5155
-0.468986 -2.94254
0.357571 -2.29485
0.393624 -4.28934
0.502674 -0.43605
2.03151 -2.79895
-0.496747 -2.19691
0.39334 -3.20398
-0.020693 -2.34654
0.211731 -3.74847
0.252502 -1.53409
1.53088 0.116543
1.25453 -0.921293
1.73774 -1.06565
0.751008 -1.88465
1.24235 -0.164107
1.61038 -1.37858
0.925612 -1.07733
1.92121 -1.63169
0.620173 -5.0944
1.236 1.27766
1.1217 -1.70299
1.56553 -0.207011
1.2803 -0.78222
1.70872 -1.09294
0.812904 -1.55374
1.84068 -0.581205
0.693288 -2.93444
-0.133747 -3.13949
0.211667 -2.51487
0.0909519 -3.63238
0.25556 -1.72306
0.90799 -0.684528
1.87671 -2.08692
0.22187 -4.70497
1.1249 0.89679
1.32795 -1.64501
1.36563 -0.274412
1.55952 -1.03386
1.28241 -0.5214
1.66884 -1.20629
0.869806 -1.29976
1.93036 -1.26967
0.822305 -5.02838
1.00007 1.02022
1.32976 -1.90903
0.938789 -0.884341
1.89827 -1.85683
0.453185 -4.97047
1.23218 1.18179
1.16206 -1.62607
1.61197 -0.286925
1.19554 -0.814717
1.76507 -1.31241
0.662304 -2.94379
-0.133152 -3.07206
0.198523 -2.62142
0.0413985 -3.38236
0.189215 -2.15717
0.444709 -4.20819
0.415501 -0.655124
2.12702 -2.56984
-0.528852 -2.19231
0.401022 -3.07833
-0.0523003 -2.56419
0.138579 -3.36752
0.140751 -2.16963
0.402977 -4.16797
0.406652 -0.726817
2.13647 -2.45922
-0.537265 -2.36266
0.379906 -2.95498
-0.058401 -2.79421
0.126836 -3.02133
0.0603489 -2.66607
0.0753858 -3.22756
0.130188 -2.38762
0.178667 -3.81896
0.301174 -1.3827
1.88544 -0.372636
0.737944 -3.65131
-0.00119209 -1.58652
0.85004 -0.790849
1.92464 -2.10148
0.0309211 -4.4403
1.00021 0.573042
1.47616 -1.92716
