-2.17797 0.0903523
1.41874 -2.81776
-2.1637 -1.16507
1.65249 -2.59189
-1.91231 -2.50843
1.93092 -1.9576
-0.792231 -1.51785
-0.429162 0.242246
-0.677382 -0.894204
-1.17841 -0.41251
-0.925863 -0.647728
-1.1057 -0.57653
-0.944459 -0.572992
-1.13386 -0.634282
-0.870509 -0.507787
-1.24692 -0.704272
-0.648561 -0.340522
-1.51047 -0.954129
0.224212 0.547827
1.17758 -1.52856
-0.872755 -1.40388
-0.465787 0.152006
-1.08148 -1.28916
-0.346055 0.152525
-0.742162 -0.980839
-1.03781 -0.33065
-1.14831 -0.796864
-0.733147 -0.350926
-1.44098 -0.893127
-0.0560307 0.253976
1.24933 0.538407
0.524687 -1.43545
-1.93409 -1.37079
1.92365 -0.531115
0.718306 -0.215473
1.37647 -0.709631
1.19891 -0.206588
1.07855 -0.885601
1.08967 0.333989
0.706089 -1.39333
-1.74208 -1.98673
1.86699 0.363443
0.495926 -0.741845
-0.580581 -0.926674
-1.25532 -0.401355
-0.797869 -0.568679
-1.28386 -0.666186
-0.605889 -0.323466
-1.54347 -1.00838
0.393694 0.719313
0.78011 -1.85442
-2.01175 -1.18148
1.90058 -1.24635
0.411247 -0.142734
1.42877 0.026486
0.853071 -0.898388
0.51717 0.245955
1.16669 -1.35125
-0.239237 -0.61321
-1.71935 -1.04681
1.20251 1.15574
0.104111 -2.03063
-1.20281 0.220457
-0.806618 -0.78758
-1.12807 -0.480871
-0.967782 -0.635542
-1.06922 -0.576995
-0.990288 -0.590853
-1.07337 -0.607878
-0.965949 -0.563515
-1.11666 -0.63687
-0.89195 -0.516406
-1.2208 -0.692516
-0.70115 -0.381917
-1.45795 -0.875901
-0.0175496 0.288707
1.43499 0.236593
0.716825 -1.03427
-0.773231 -1.19506
-0.803424 -0.12883
-1.41592 -1.07813
0.0396786 0.395569
1.52925 -0.617316
1.1066 -0.281934
1.1727 -0.835877
1.20683 0.136684
0.828117 -1.15968
-0.791543 -1.23674
-0.740501 -0.0798511
-1.45087 -1.17084
0.233678 0.605088
1.0971 -1.62029
-1.36246 -1.94221
0.971974 1.32397
0.00796786 -2.45472
-0.640509 0.554448
0.0109413 -0.0612734
0.0699477 -0.0803218
0.34436 0.204144
1.39698 -1.02424
1.02345 0.226371
0.816528 -1.34042
-1.4124 -1.90376
1.03053 1.32486
0.00216331 -2.39346
-0.69127 0.506956
-0.364474 -0.490399
-1.66747 -1.04813
0.962053 1.11869
0.139396 -2.24763
-1.06826 0.336184
-0.896862 -0.934139
-0.914435 -0.336348
-1.28034 -0.83876
-0.486113 -0.162763
-1.56117 -1.35088
0.793088 1.09073
0.19624 -2.33357
-1.08611 0.372326
-0.820723 -0.867286
-1.05091 -0.41192
-1.10011 -0.72937
-0.848877 -0.445245
-1.29956 -0.763211
-0.507214 -0.208219
-1.57978 -1.26916
0.778499 1.06619
0.2186 -2.31119
-1.14134 0.356878
-0.761583 -0.792137
-1.17049 -0.483727
-0.905229 -0.602219
-1.15665 -0.618403
-0.848837 -0.505144
-1.26966 -0.711072
-0.602652 -0.303778
-1.54772 -1.03631
0.43433 0.761199
0.695803 -1.92158
-1.98073 -0.640364
1.88313 -0.749324
0.761012 -0.100619
1.26474 -1.00159
1.02895 0.292075
0.759616 -1.39284
-1.64884 -2.0218
1.71695 0.876619
0.277079 -1.20441
-1.88773 -1.0878
1.82355 0.211321
0.605599 -0.664983
0.44381 0.223946
1.26947 -1.24583
0.434035 0.0971444
1.39633 -0.946506
1.10215 0.140606
0.857101 -1.22959
-0.941979 -1.42053
-0.36535 0.219148
-0.531255 -0.738105
-1.43824 -0.577289
-0.270894 -0.0391543
-1.15697 -1.40269
-0.110179 0.382262
1.43021 0.285223
0.685523 -1.07211
-1.05534 -1.5145
-0.112216 0.440348
1.51362 -0.000220165
0.84844 -0.801148
0.871852 0.436173
0.701597 -1.58617
-1.93418 -1.64146
1.9468 -0.848007
0.625628 -0.122134
1.38807 -0.776152
1.18714 -0.10597
1.01341 -0.98178
0.726064 0.349647
0.871268 -1.52555
-1.66045 -2.0732
1.77595 0.741159
0.339093 -1.05604
-1.8125 -1.66019
1.84565 0.32134
0.534238 -0.723378
-0.269084 -0.550757
-1.70814 -1.10565
1.18804 1.16626
0.0970577 -2.05778
-1.16832 0.236823
-0.857931 -0.845929
-1.02955 -0.423044
-1.12042 -0.729612
-0.82228 -0.432888
-1.33054 -0.781152
-0.428723 -0.134941
-1.52977 -1.447
0.789883 1.10911
0.184154 -2.35717
-1.04575 0.387924
-0.843129 -0.903628
-0.99741 -0.37643
-1.17736 -0.778126
-0.706116 -0.344967
-1.46485 -0.913352
0.0347198 0.350085
1.53403 -0.372058
1.03064 -0.512433
1.32453 -0.428045
1.15106 -0.59625
1.28923 -0.34516
1.12474 -0.703343
1.28818 -0.0928291
0.968488 -0.928022
0.786699 0.385031
0.795945 -1.5556
-1.81907 -1.98181
1.95197 -0.26077
0.641501 -0.35962
1.39974 -0.0379332
0.900742 -0.879668
0.758683 0.388256
0.811057 -1.56174
-1.80658 -2.00368
1.94789 -0.190442
0.630741 -0.396215
1.35802 0.13158
0.798852 -1.03429
-0.375523 -0.720616
-1.59325 -0.687467
0.392402 0.663612
0.842591 -1.78847
-1.9729 -1.64106
1.93245 -1.24577
0.362625 -0.196864
1.25427 0.426569
0.605121 -1.34197
-1.81681 -1.85826
1.91827 -0.0232679
0.617274 -0.489142
1.16434 0.435211
0.61072 -1.42433
-1.88582 -1.71614
1.94401 -0.454672
0.682666 -0.259525
1.41417 -0.509808
1.14187 -0.459948
1.25335 -0.586579
1.24249 -0.395699
1.17298 -0.666174
1.28331 -0.217898
1.0518 -0.828309
1.16173 0.28067
0.729715 -1.30213
-1.54432 -1.96971
1.42765 1.26467
0.0506521 -1.84246
-1.28515 0.119897
-0.696678 -0.643655
-1.33646 -0.619982
-0.523261 -0.270544
-1.58946 -1.16552
0.717211 1.00817
0.28508 -2.2624
-1.28478 0.32656
-0.489169 -0.47295
-1.59428 -0.917401
0.533149 0.825936
0.548126 -2.03256
-1.79944 -0.0155685
1.55879 0.734839
0.387558 -1.25533
-1.90066 -1.34666
1.89378 -0.140561
0.686372 -0.42453
1.3727 0.042609
0.855344 -0.959542
0.25425 0.00438352
1.42677 0.133293
0.785288 -0.972447
-0.145717 -0.43709
-1.65095 -1.5442
1.31352 1.22053
0.0697154 -1.95067
-1.22014 0.180158
-0.804703 -0.771509
-1.14209 -0.494478
-0.941232 -0.615631
-1.1106 -0.599826
-0.923705 -0.551036
-1.16867 -0.656999
-0.806229 -0.462713
-1.33189 -0.758367
-0.442576 -0.154694
-1.5508 -1.41397
0.82443 1.12113
0.165821 -2.35206
-1.01963 0.389663
-0.865504 -0.932971
-0.948768 -0.345549
-1.24191 -0.819704
-0.570746 -0.235592
-1.56432 -1.15691
0.609167 0.928993
0.403787 -2.17453
-1.52268 0.259765
0.355059 0.495292
1.07501 -1.56936
-1.292 -1.86292
0.723569 1.19187
0.148086 -2.48949
-0.865683 0.481603
-0.700696 -0.828359
-1.20534 -0.462675
-0.860531 -0.585811
-1.2121 -0.640309
-0.750287 -0.437241
-1.39475 -0.798792
-0.26043 0.0269019
-0.913954 -1.17981
-0.662222 -0.0862043
-1.49034 -1.2345
0.423767 0.792555
0.672842 -1.95602
-1.95543 -0.471416
1.86648 -0.492059
0.796821 -0.228246
1.33046 -0.794585
1.20652 -0.0611975
0.97399 -1.0075
0.513893 0.22186
1.19526 -1.3141
0.000235683 -0.331725
-1.20749 -1.51334
0.105044 0.604824
1.26986 -1.46848
-0.376106 -0.802485
-1.55033 -0.586227
0.154469 0.410256
1.41859 -1.11034
0.902895 0.264917
0.838989 -1.41977
-1.53275 -2.0022
1.43419 1.26966
0.0479862 -1.83845
-1.2847 0.117922
-0.699104 -0.645563
-1.33295 -0.617778
-0.532553 -0.279385
-1.58638 -1.14215
0.683273 0.980697
0.32179 -2.23545
-1.36065 0.310316
-0.27485 -0.219814
-1.51983 -1.55326
0.880967 1.17991
0.112766 -2.38075
-0.902915 0.426584
-0.849169 -0.961579
-0.941084 -0.324039
-1.25754 -0.839992
-0.527015 -0.194391
-1.57044 -1.26149
0.73505 1.03772
0.255278 -2.29365
-1.21377 0.344242
-0.640094 -0.650381
-1.38659 -0.627272
-0.395038 -0.150216
-1.52913 -1.47297
0.817449 1.13012
0.161483 -2.36676
-0.999322 0.399503
-0.864631 -0.940579
-0.943085 -0.338976
-1.25023 -0.827011
-0.550467 -0.217503
-1.56966 -1.20356
0.674725 0.98597
0.32158 -2.24354
-1.35404 0.314662
-0.291549 -0.240286
-1.55855 -1.52573
0.975043 1.2108
0.0777082 -2.33338
-0.88578 0.411446
-0.883479 -0.997573
-0.872223 -0.281698
-1.33833 -0.901366
-0.314988 0.00646929
